,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
2,131205,246,17,74,245,23,92
4,917788,246,11,62,245,17,71
8,787296,246,11,65,245,21,52
16,657306,246,1,61,245,3,81
19,526365,246,21,54,245,25,64
26,920196,246,21,62,245,27,57
28,264967,246,27,78,245,33,68
45,266931,246,11,92,245,17,85
53,398848,246,27,50,245,33,50
54,792065,246,21,66,245,23,78
57,530055,246,13,73,245,21,67
66,923620,246,17,34,245,23,56
71,137521,246,11,70,245,27,81
72,399758,246,13,43,245,17,55
75,530912,246,11,78,245,19,76
81,793641,246,19,81,245,25,91
89,269954,246,21,50,245,27,74
107,533628,246,17,74,245,23,50
108,140636,246,17,80,245,23,76
109,271716,246,31,78,245,37,76
111,927348,246,13,75,245,21,72
112,796293,246,17,74,245,23,86
113,140941,246,9,66,245,21,90
124,403527,246,9,87,245,15,93
125,534603,246,17,87,245,43,100
127,141393,246,33,69,245,41,78
131,403679,246,21,87,245,31,92
132,404037,246,13,88,245,21,86
133,928379,246,13,77,245,21,78
135,928493,246,13,70,245,21,72
141,666823,246,17,66,245,23,50
142,142656,246,21,67,245,27,83
144,536105,246,21,82,245,27,73
147,143030,246,23,50,245,47,68
148,536307,246,11,61,245,13,100
153,929778,246,17,84,245,23,84
157,274686,246,21,67,245,27,85
163,143989,246,17,61,245,31,66
184,145566,246,17,62,245,23,58
189,146601,246,11,69,245,13,73
193,671211,246,17,50,245,21,64
197,671542,246,17,68,245,23,70
200,278894,246,11,80,245,17,93
203,279009,246,29,56,245,31,76
208,541367,246,13,81,245,21,50
209,803613,246,43,80,245,47,88
211,410514,246,13,62,245,27,82
227,280876,246,11,79,245,13,92
233,543267,246,17,86,245,23,88
242,150906,246,21,67,245,27,66
251,675865,246,13,64,245,21,73
255,544952,246,3,52,245,13,69
263,283569,246,13,60,245,17,71
270,677095,246,11,64,245,15,60
272,939316,246,13,66,245,17,57
280,808900,246,13,87,245,27,92
282,415986,246,19,70,245,29,70
286,809553,246,17,72,245,23,83
287,285269,246,27,63,245,33,56
294,941245,246,17,59,245,23,62
298,417409,246,21,66,245,27,50
308,418078,246,15,83,245,29,75
310,418293,246,17,61,245,23,64
312,418491,246,13,66,245,31,44
313,418491,246,13,66,245,33,68
314,811750,246,3,75,245,7,58
317,287896,246,13,70,245,57,93
320,550182,246,31,62,245,33,66
324,288426,246,17,55,245,21,59
328,681731,246,37,53,245,47,66
329,681802,246,13,81,245,21,96
345,946160,246,17,85,245,31,64
348,422108,246,21,65,245,27,76
352,947036,246,9,70,245,21,57
358,160927,246,11,65,245,13,69
360,685338,246,11,95,245,21,84
364,292516,246,27,79,245,51,64
369,161887,246,17,75,245,23,92
374,817796,246,13,59,245,21,74
387,950474,246,17,68,245,23,94
389,688654,246,11,46,245,17,85
393,819879,246,9,75,245,15,76
397,426693,246,31,71,245,37,80
398,164726,246,27,71,245,41,64
400,820372,246,11,66,245,13,65
402,427251,246,21,85,245,23,91
406,165391,246,17,78,245,23,67
420,297285,246,17,75,245,23,78
421,821800,246,7,86,245,13,85
422,821810,246,21,90,245,27,100
425,690974,246,13,66,245,21,99
427,691350,246,21,64,245,27,60
430,167249,246,11,91,245,37,85
433,691665,246,17,60,245,23,86
435,822875,246,11,76,245,21,93
441,823350,246,11,82,245,17,74
443,168125,246,13,81,245,21,86
446,430643,246,13,86,245,21,71
451,169136,246,9,61,245,15,66
453,300369,246,13,67,245,63,74
455,955808,246,13,78,245,21,66
462,169987,246,27,59,245,51,79
463,563222,246,23,67,245,41,90
464,563252,246,11,62,245,17,81
465,170058,246,13,81,245,23,87
469,170256,246,7,84,245,11,74
479,171363,246,11,96,245,13,98
483,958197,246,17,63,245,23,85
486,172214,246,13,77,245,21,66
488,959110,246,17,82,245,23,94
508,304800,246,33,71,245,43,61
509,173740,246,29,46,245,59,60
510,173740,246,41,57,245,59,60
513,829762,246,9,73,245,11,85
519,961399,246,13,83,245,21,85
533,568698,246,11,79,245,19,87
549,700582,246,11,65,245,17,71
550,831705,246,13,80,245,51,39
551,831941,246,13,85,245,21,83
553,569944,246,15,84,245,19,79
563,308859,246,11,77,245,13,32
565,309029,246,17,78,245,23,95
568,440425,246,13,80,245,21,74
569,964944,246,13,68,245,21,99
570,571796,246,13,70,245,27,66
577,572145,246,21,76,245,27,58
584,311218,246,31,64,245,51,81
586,442324,246,21,63,245,23,62
592,180625,246,13,89,245,43,91
594,967238,246,7,71,245,13,65
595,442954,246,1,79,245,19,64
612,707629,246,21,82,245,43,63
617,577330,246,17,66,245,41,76
620,184336,246,21,73,245,43,72
621,577553,246,11,91,245,17,76
625,315787,246,11,72,245,17,65
626,315884,246,11,59,245,17,65
627,971247,246,21,85,245,27,87
631,316033,246,17,45,245,21,66
635,578277,246,21,76,245,33,57
649,186289,246,13,73,245,21,51
652,448579,246,13,86,245,21,89
656,186926,246,11,57,245,17,42
659,973582,246,13,69,245,21,58
665,318602,246,13,85,245,21,88
672,187751,246,17,82,245,37,75
681,450211,246,21,53,245,27,35
682,450211,246,21,53,245,33,50
685,450477,246,17,73,245,23,67
691,712795,246,21,72,245,33,65
699,713858,246,17,77,245,23,18
700,713858,246,17,77,245,31,68
701,713905,246,11,80,245,17,89
704,845250,246,17,60,245,23,78
706,321069,246,21,50,245,37,70
712,190969,246,15,51,245,19,72
713,977405,246,17,68,245,21,81
714,584199,246,11,79,245,13,77
716,322092,246,13,59,245,21,53
718,584309,246,11,72,245,17,81
720,584313,246,13,59,245,21,65
722,191192,246,7,77,245,13,60
725,846692,246,11,68,245,17,67
729,453710,246,21,80,245,27,86
732,978148,246,17,64,245,23,77
740,192242,246,13,72,245,21,80
742,978948,246,17,43,245,23,44
743,978948,246,17,43,245,31,80
745,978948,246,23,53,245,31,80
748,585777,246,23,62,245,31,90
753,586217,246,15,68,245,29,67
754,717587,246,17,52,245,21,75
758,586994,246,11,81,245,13,82
764,587720,246,21,65,245,23,79
770,456977,246,13,79,245,21,72
772,719166,246,13,90,245,21,88
773,719326,246,11,65,245,17,68
774,457322,246,17,80,245,23,87
777,326304,246,13,75,245,21,60
781,196125,246,21,51,245,41,80
782,196125,246,27,71,245,41,80
784,196170,246,21,59,245,27,67
795,721569,246,17,81,245,23,84
797,459539,246,13,71,245,21,68
801,853165,246,17,74,245,57,72
809,198444,246,13,90,245,21,98
811,198769,246,15,60,245,21,80
816,330648,246,7,77,245,13,74
817,986152,246,13,78,245,21,76
818,986211,246,17,70,245,23,85
821,724341,246,13,73,245,21,81
822,200101,246,17,62,245,23,88
829,855932,246,13,73,245,23,90
832,331919,246,11,54,245,17,50
834,201045,246,11,78,245,13,75
837,725474,246,13,80,245,21,75
838,463388,246,31,83,245,33,100
839,725587,246,7,73,245,13,66
840,332385,246,21,65,245,27,92
846,988567,246,13,83,245,21,80
853,595921,246,11,40,245,13,73
855,989166,246,21,72,245,27,63
858,464961,246,17,78,245,23,75
860,596203,246,17,69,245,23,83
861,334070,246,17,56,245,37,71
863,858707,246,13,65,245,17,65
864,465896,246,7,50,245,11,63
877,204747,246,13,68,245,21,80
878,991243,246,13,73,245,33,100
889,861177,246,7,76,245,21,80
893,992766,246,13,73,245,21,50
896,206528,246,11,85,245,23,88
903,206966,246,11,75,245,17,71
904,206978,246,13,86,245,21,87
920,601356,246,23,72,245,31,59
925,470742,246,13,61,245,21,72
926,470978,246,3,68,245,7,93
928,471025,246,19,61,245,21,62
929,602193,246,11,71,245,13,61
930,471336,246,27,65,245,47,58
933,995797,246,11,55,245,17,87
942,865618,246,11,80,245,17,84
948,603786,246,13,66,245,21,70
950,210747,246,21,69,245,27,72
955,473457,246,17,68,245,23,70
956,604538,246,21,61,245,27,38
957,604538,246,21,61,245,31,61
958,342857,246,17,81,245,23,90
962,867485,246,9,75,245,15,63
967,343377,246,13,75,245,21,58
969,605558,246,13,83,245,21,77
970,736761,246,21,75,245,33,72
973,736895,246,17,50,245,31,63
979,344060,246,17,50,245,23,54
980,344060,246,17,50,245,31,69
983,737440,246,17,77,245,23,58
992,738241,246,17,66,245,23,77
999,870223,246,21,82,245,27,85
1002,214974,246,21,58,245,33,84
1003,215026,246,17,72,245,23,62
1021,611439,246,19,54,245,25,61
1024,349725,246,7,72,245,15,66
1026,481096,246,13,73,245,21,76
1027,743295,246,23,77,245,27,85
1035,219874,246,11,85,245,13,80
1036,219884,246,13,75,245,21,66
1040,875633,246,31,72,245,33,56
1043,220720,246,13,90,245,21,100
1046,482890,246,11,53,245,17,50
1049,614383,246,17,83,245,23,100
1052,484692,246,9,96,245,15,81
1055,878423,246,11,78,245,17,85
1060,747686,246,21,71,245,27,64
1063,616953,246,21,77,245,27,52
1064,879176,246,7,75,245,13,73
1065,223825,246,13,63,245,33,93
1066,748196,246,11,76,245,13,73
1067,879301,246,13,82,245,21,95
1077,224802,246,11,51,245,21,66
1079,749303,246,17,73,245,23,66
1080,618350,246,21,60,245,31,55
1081,618429,246,17,60,245,37,63
1083,487698,246,27,71,245,41,75
1091,881730,246,11,86,245,31,77
1092,881818,246,27,83,245,33,95
1093,881832,246,31,69,245,47,58
1100,358154,246,1,64,245,69,97
1109,359156,246,11,77,245,17,92
1129,491648,246,13,80,245,21,55
1130,360593,246,11,80,245,23,72
1132,622740,246,11,57,245,13,81
1134,622976,246,27,56,245,33,72
1135,360949,246,19,68,245,25,51
1137,361253,246,11,80,245,17,69
1144,231018,246,19,66,245,21,82
1148,100134,246,21,76,245,27,65
1149,755625,246,9,59,245,15,66
1153,886957,246,17,66,245,23,84
1154,362682,246,21,71,245,27,59
1161,494474,246,9,59,245,15,53
1164,887798,246,17,81,245,23,82
1169,756932,246,11,73,245,17,72
1176,626992,246,21,69,245,27,58
1177,102745,246,11,70,245,17,58
1183,365349,246,13,81,245,17,87
1190,890499,246,11,58,245,13,67
1196,628806,246,21,77,245,27,89
1197,629282,246,13,76,245,21,78
1215,630959,246,9,65,245,19,55
1228,632304,246,13,73,245,21,52
1229,370189,246,27,71,245,33,75
1230,370401,246,21,74,245,31,63
1233,763886,246,17,90,245,27,90
1235,632879,246,17,67,245,23,60
1238,501869,246,15,80,245,41,58
1239,239764,246,21,89,245,33,100
1245,109191,246,21,63,245,27,87
1247,764612,246,9,69,245,31,88
1249,371597,246,17,71,245,23,65
1250,633871,246,13,74,245,21,83
1254,896338,246,21,70,245,27,80
1257,634570,246,17,67,245,23,60
1262,765735,246,11,73,245,43,85
1273,766939,246,19,69,245,29,87
1275,636160,246,21,73,245,27,83
1276,898333,246,11,76,245,13,63
1283,767576,246,9,61,245,15,59
1294,375409,246,13,85,245,21,100
1296,375647,246,11,96,245,17,97
1300,114251,246,17,62,245,21,75
1304,639227,246,13,76,245,21,71
1308,246253,246,33,43,245,37,54
1312,377435,246,13,72,245,21,52
1314,377569,246,11,78,245,17,67
1324,116897,246,17,75,245,31,80
1325,772295,246,21,75,245,23,51
1327,641362,246,21,62,245,33,66
1334,248422,246,13,65,245,21,66
1337,773099,246,7,66,245,21,67
1341,380167,246,11,83,245,17,64
1343,380235,246,23,57,245,37,64
1345,380235,246,31,75,245,37,64
1355,642974,246,17,79,245,23,88
1383,513894,246,11,78,245,13,40
1384,513894,246,11,78,245,17,72
1388,776335,246,21,73,245,31,73
1394,645741,246,15,66,245,19,71
1395,776878,246,17,61,245,23,79
1405,646445,246,11,70,245,21,75
1408,646601,246,21,61,245,33,66
1410,515981,246,3,76,245,17,71
1418,647590,246,11,83,245,13,62
1421,909980,246,17,78,245,23,97
1422,910055,246,23,73,245,31,73
1425,910200,246,13,87,245,27,75
1436,386823,246,23,79,245,31,62
1437,255833,246,13,79,245,33,53
1438,911260,246,13,77,245,17,72
1439,518161,246,21,61,245,47,73
1445,649454,246,17,77,245,23,63
1456,650380,246,11,65,245,13,83
1458,126314,246,17,75,245,23,93
1465,651171,246,21,63,245,27,42
1466,651171,246,21,63,245,33,56
1470,782623,246,1,70,245,21,84
1474,390061,246,11,85,245,17,92
1478,783574,246,13,76,245,21,60
1479,783605,246,11,66,245,13,83
1489,522108,246,17,79,245,23,83
1490,915429,246,13,28,245,17,71
1499,261000,246,17,82,245,23,81
1505,785788,246,15,83,245,21,85
1506,523731,246,19,74,245,21,68
1509,130852,246,7,82,245,13,83
1513,917370,246,7,76,245,27,73
1514,393110,246,9,60,245,45,83
