grade1,grade2
89,84
81,69
77,83
91,93
80,77
73,89
86,71
88,72
54,67
53,65
93,76
90,86
97,97
87,90
58,67
86,79
85,78
85,59
81,70
77,78
72,68
68,62
74,80
80,59
73,58
87,82
70,58
90,74
91,91
73,93
81,96
90,92
89,81
93,91
70,83
90,69
81,78
87,95
61,50
88,76
55,55
74,69
85,65
69,60
83,73
61,59
75,82
86,76
