,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,526476,350,21,79,498,33,73
1,271379,350,27,80,498,43,80
2,271379,350,27,80,498,43,80
3,403527,350,15,86,498,21,57
4,144003,350,27,67,498,43,73
5,144003,350,27,67,498,43,86
6,537542,350,21,76,498,33,81
7,800535,350,27,87,498,43,83
8,277011,350,31,82,498,33,55
9,676457,350,23,79,498,33,58
10,676457,350,23,79,498,33,72
11,940774,350,21,72,498,33,80
12,813779,350,23,75,498,43,52
13,818362,350,23,83,498,33,89
14,819549,350,23,76,498,43,76
15,827715,350,27,82,498,43,75
16,828144,350,23,89,498,43,71
17,569621,350,27,84,498,43,53
18,702855,350,27,87,498,43,78
19,311798,350,21,88,498,33,92
20,313105,350,23,68,498,43,55
21,313781,350,23,82,498,43,86
22,445431,350,23,80,498,43,84
23,970283,350,23,64,498,43,85
24,317560,350,27,88,498,43,67
25,582947,350,27,80,498,43,83
26,583065,350,27,71,498,43,61
27,583065,350,27,71,498,43,71
28,192756,350,23,70,498,43,67
29,586709,350,27,90,498,43,92
30,849641,350,27,82,498,43,87
31,981625,350,23,76,498,43,71
32,326304,350,21,78,498,33,66
33,719980,350,25,85,498,41,72
34,330040,350,23,77,498,43,67
35,330046,350,27,70,498,43,91
36,335262,350,23,79,498,33,59
37,728898,350,23,63,498,43,82
38,599298,350,27,90,498,43,56
39,206730,350,21,81,498,33,82
40,209846,350,21,80,498,33,77
41,341410,350,21,82,498,33,76
42,604831,350,31,67,498,43,85
43,737879,350,23,86,498,43,90
44,351962,350,23,90,498,43,79
45,351962,350,23,90,498,43,93
46,353699,350,23,73,498,43,67
47,751616,350,13,73,498,33,78
48,358439,350,27,86,498,43,62
49,884237,350,7,75,498,13,91
50,891420,350,21,88,498,33,71
51,368144,350,27,90,498,43,76
52,368144,350,27,90,498,43,83
53,376844,350,23,91,498,33,97
54,115779,350,27,77,498,43,82
55,771921,350,21,77,498,33,96
56,645724,350,23,70,498,43,78
57,518208,350,23,80,498,43,73
58,518208,350,23,80,498,43,74
59,653126,350,23,70,498,43,70
