,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,659166,131,1,88,234,21,81
1,665907,131,1,78,234,41,56
2,149272,131,1,31,234,57,60
3,149272,131,7,68,234,57,60
4,955189,131,1,82,234,25,64
5,300271,131,1,85,234,21,83
6,845973,131,1,34,234,41,72
7,992704,131,1,32,234,47,75
8,992704,131,3,84,234,47,75
9,874130,131,1,84,234,21,84
10,755107,131,1,41,234,31,71
11,755107,131,3,76,234,31,71
12,366870,131,1,32,234,21,70
13,366870,131,3,79,234,21,70
14,766745,131,1,90,234,17,74
15,246253,131,1,71,234,31,73
16,379428,131,1,57,234,31,62
17,784726,131,1,39,234,31,64
18,784726,131,7,68,234,31,64
