,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,251,13,78,483,43,75
1,264746,251,13,90,483,33,76
2,264967,251,13,73,483,43,70
3,265956,251,7,85,483,33,82
4,792757,251,1,94,483,31,99
5,137990,251,13,76,483,43,80
6,663821,251,9,74,483,31,70
7,139927,251,13,65,483,43,81
8,271716,251,23,87,483,43,75
9,665647,251,11,84,483,23,65
10,927823,251,13,65,483,43,57
11,403860,251,13,68,483,43,70
12,274882,251,13,66,483,43,91
13,407379,251,21,86,483,43,71
14,671191,251,13,86,483,43,70
15,802383,251,13,80,483,43,82
16,148423,251,13,88,483,43,80
17,148488,251,13,76,483,43,58
18,804514,251,23,60,483,43,60
19,546579,251,13,50,483,43,52
20,155496,251,13,74,483,43,92
21,418078,251,9,69,483,31,86
22,942524,251,13,69,483,43,77
23,287987,251,13,91,483,43,88
24,419973,251,7,92,483,33,77
25,158128,251,13,69,483,43,74
26,553068,251,13,88,483,43,85
27,947423,251,23,84,483,43,81
28,685995,251,1,85,483,31,90
29,293511,251,13,87,483,43,82
30,174206,251,27,89,483,33,86
31,699310,251,13,81,483,43,60
32,700327,251,13,76,483,43,75
33,963029,251,1,87,483,31,96
34,308855,251,13,92,483,43,79
35,703751,251,13,83,483,43,67
36,836955,251,13,82,483,43,75
37,970736,251,13,80,483,43,83
38,184336,251,13,81,483,43,81
39,577555,251,13,96,483,33,79
40,186041,251,13,87,483,43,85
41,841534,251,13,69,483,43,93
42,974586,251,21,77,483,43,53
43,450405,251,13,79,483,43,62
44,714635,251,1,86,483,31,90
45,193702,251,19,79,483,31,68
46,194153,251,13,89,483,43,86
47,980878,251,1,66,483,23,70
48,852690,251,13,76,483,43,75
49,460185,251,13,80,483,43,95
50,984759,251,13,85,483,43,82
51,330046,251,13,75,483,43,81
52,723806,251,13,80,483,43,70
53,725315,251,13,76,483,43,67
54,463773,251,9,73,483,31,87
55,596380,251,1,84,483,31,80
56,729651,251,13,60,483,43,57
57,992622,251,21,73,483,43,75
58,731009,251,1,93,483,31,75
59,207735,251,13,100,483,43,86
60,601961,251,1,80,483,31,81
61,996570,251,1,73,483,31,51
62,604348,251,1,90,483,31,91
63,998981,251,7,57,483,37,82
64,343799,251,13,63,483,43,86
65,475963,251,13,96,483,43,79
66,476637,251,11,63,483,33,77
67,478067,251,13,73,483,43,71
68,216073,251,13,85,483,43,72
69,347473,251,13,90,483,43,83
70,350328,251,13,64,483,43,85
71,481876,251,13,88,483,43,76
72,484692,251,1,92,483,31,78
73,747635,251,1,94,483,31,91
74,487109,251,1,57,483,31,58
75,487698,251,13,46,483,43,70
76,487698,251,33,76,483,43,70
77,751003,251,17,94,483,33,69
78,490250,251,21,55,483,53,68
79,752642,251,13,57,483,43,80
80,884453,251,1,81,483,31,76
81,884848,251,1,73,483,31,91
82,755603,251,13,68,483,43,78
83,755625,251,1,72,483,31,50
84,363625,251,13,64,483,43,90
85,889016,251,1,76,483,23,63
86,365228,251,1,84,483,31,93
87,367763,251,13,83,483,43,90
88,892060,251,13,88,483,43,67
89,631757,251,41,72,483,53,76
90,763357,251,11,90,483,33,85
91,632916,251,13,76,483,43,80
92,633284,251,13,80,483,43,55
93,764612,251,1,50,483,31,61
94,503116,251,1,81,483,31,67
95,372433,251,13,81,483,43,34
96,898630,251,13,79,483,43,67
97,767576,251,1,76,483,21,66
98,379213,251,13,90,483,43,96
99,641362,251,13,55,483,43,75
100,642550,251,21,75,483,43,83
101,644105,251,21,71,483,43,96
102,644626,251,1,88,483,31,84
103,382748,251,13,76,483,43,70
104,383570,251,9,70,483,31,63
105,383763,251,13,85,483,43,84
106,778032,251,9,56,483,31,81
107,387277,251,13,95,483,43,80
108,781255,251,13,89,483,43,72
109,781353,251,13,82,483,43,72
110,651171,251,13,64,483,43,61
111,916303,251,1,84,483,31,58
