CS134,CS330
66,85
72,54
56,69
58,70
57,78
61,80
63,81
30,58
30,86
62,58
62,86
50,78
64,75
58,63
56,63
61,69
65,82
58,60
78,83
78,74
79,60
65,54
54,66
77,80
65,67
70,78
62,68
58,65
55,80
76,80
50,58
64,70
65,66
58,60
50,65
90,64
60,68
82,78
54,77
69,74
72,77
76,81
64,80
67,81
64,80
73,71
46,83
71,83
60,72
76,77
43,62
73,62
68,72
58,70
71,71
50,62
41,52
53,52
60,60
60,79
