,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,241,13,85,452,31,71
1,787281,241,11,74,452,37,86
2,787843,241,1,58,452,27,79
3,263986,241,1,92,452,27,86
4,526476,241,3,80,452,57,94
5,265106,241,1,90,452,27,86
6,920646,241,11,90,452,37,91
7,266156,241,11,80,452,37,80
8,266931,241,3,84,452,31,89
9,660673,241,1,76,452,29,88
10,136511,241,1,87,452,27,83
11,398834,241,11,78,452,47,88
12,530272,241,1,78,452,29,90
13,925909,241,7,89,452,21,74
14,795093,241,11,67,452,31,81
15,271155,241,1,67,452,15,76
16,271472,241,7,75,452,33,77
17,140636,241,11,58,452,41,85
18,927348,241,11,85,452,41,76
19,534339,241,1,57,452,29,86
20,403527,241,5,81,452,21,71
21,272814,241,11,80,452,47,89
22,273575,241,3,88,452,37,83
23,799627,241,7,89,452,37,91
24,931291,241,7,90,452,31,97
25,932347,241,11,84,452,33,89
26,801399,241,1,66,452,35,76
27,801457,241,3,62,452,57,73
28,278894,241,7,85,452,37,94
29,935517,241,1,85,452,35,93
30,673919,241,7,77,452,37,79
31,805149,241,7,73,452,57,81
32,937107,241,1,66,452,37,82
33,544250,241,11,51,452,31,83
34,282169,241,11,88,452,47,89
35,544834,241,15,77,452,31,82
36,545134,241,17,86,452,33,84
37,283841,241,11,61,452,27,73
38,939316,241,7,72,452,31,86
39,677584,241,1,82,452,11,88
40,808900,241,7,88,452,41,91
41,940068,241,7,80,452,41,95
42,942002,241,3,83,452,37,96
43,549082,241,3,92,452,31,77
44,942758,241,1,70,452,13,82
45,943077,241,1,80,452,27,82
46,157271,241,3,82,452,33,54
47,814702,241,1,81,452,37,92
48,684112,241,7,65,452,41,53
49,684191,241,1,78,452,31,85
50,291891,241,27,88,452,47,85
51,816449,241,1,84,452,29,83
52,947543,241,7,96,452,27,93
53,292516,241,3,45,452,57,89
54,292516,241,11,52,452,57,89
55,161887,241,11,95,452,51,78
56,424300,241,11,83,452,37,84
57,948783,241,3,81,452,31,83
58,817796,241,7,73,452,41,86
59,818362,241,7,86,452,33,88
60,556331,241,1,88,452,29,88
61,426055,241,11,83,452,37,94
62,950563,241,13,74,452,41,67
63,427170,241,7,97,452,37,98
64,951816,241,11,76,452,39,57
65,558618,241,13,92,452,41,76
66,165964,241,21,87,452,47,87
67,297685,241,11,83,452,37,90
68,822875,241,7,87,452,31,97
69,954248,241,3,93,452,37,87
70,692319,241,1,88,452,17,93
71,692363,241,13,84,452,41,84
72,300174,241,1,94,452,13,73
73,563916,241,7,89,452,37,43
74,696053,241,1,78,452,21,64
75,958344,241,11,88,452,41,92
76,828144,241,11,85,452,31,87
77,173329,241,11,96,452,37,85
78,304838,241,3,74,452,37,81
79,829762,241,1,75,452,21,70
80,567813,241,11,77,452,27,86
81,961399,241,11,96,452,57,80
82,961568,241,11,53,452,43,83
83,830585,241,11,89,452,41,90
84,830783,241,13,55,452,41,82
85,175584,241,1,81,452,21,73
86,569396,241,17,62,452,37,85
87,831705,241,7,75,452,41,80
88,569621,241,13,83,452,41,90
89,831941,241,7,100,452,41,87
90,569944,241,11,70,452,39,87
91,701263,241,7,78,452,41,82
92,570398,241,11,94,452,47,74
93,963785,241,11,95,452,41,85
94,309029,241,11,84,452,47,79
95,178415,241,13,90,452,41,82
96,440941,241,1,79,452,21,86
97,310609,241,1,75,452,29,66
98,311842,241,1,87,452,27,73
99,574051,241,1,74,452,29,85
100,705377,241,9,86,452,45,96
101,574663,241,1,66,452,29,90
102,837135,241,13,73,452,41,85
103,837331,241,7,65,452,41,62
104,707629,241,13,76,452,57,45
105,446440,241,11,78,452,37,84
106,840768,241,11,70,452,29,72
107,185885,241,9,57,452,29,62
108,317560,241,13,86,452,41,85
109,449201,241,7,81,452,31,81
110,842542,241,15,58,452,39,54
111,187203,241,1,82,452,31,62
112,973827,241,13,75,452,41,64
113,318602,241,7,93,452,71,90
114,712086,241,1,77,452,17,77
