,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,132,7,93,134,13,86
1,525934,132,5,73,134,9,75
2,394865,132,7,71,134,17,66
3,526165,132,3,93,134,7,91
4,526365,132,5,71,134,9,55
5,265140,132,5,84,134,9,62
6,659166,132,3,96,134,7,46
7,659166,132,3,96,134,11,81
8,790931,132,3,84,134,11,80
9,266750,132,7,82,134,13,73
10,136770,132,3,90,134,11,85
11,530559,132,5,69,134,7,67
12,530702,132,3,84,134,11,75
13,530835,132,5,70,134,9,58
14,137990,132,7,79,134,13,76
15,400629,132,3,65,134,17,81
16,924921,132,3,88,134,7,85
17,532023,132,5,94,134,9,73
18,139927,132,7,81,134,13,50
19,271716,132,3,88,134,11,79
20,533953,132,3,64,134,11,57
21,927632,132,5,90,134,9,78
22,272299,132,9,81,134,11,68
23,927823,132,7,73,134,13,79
24,141393,132,13,79,134,21,60
25,534620,132,3,75,134,11,76
26,665907,132,7,46,134,21,57
27,665907,132,15,71,134,21,57
28,273411,132,5,83,134,9,73
29,535638,132,3,72,134,7,75
30,143030,132,7,68,134,13,75
31,143106,132,7,79,134,13,73
32,405442,132,3,80,134,11,64
33,274882,132,7,89,134,13,81
34,538243,132,3,95,134,11,85
35,800560,132,1,78,134,5,60
36,407379,132,7,85,134,13,76
37,539567,132,7,86,134,13,67
38,933068,132,9,100,134,11,90
39,278032,132,7,95,134,13,95
40,279009,132,5,76,134,9,64
41,803496,132,7,83,134,13,70
42,804026,132,3,94,134,11,81
43,542140,132,5,79,134,9,65
44,149272,132,13,52,134,23,30
45,149272,132,13,52,134,37,62
46,411831,132,7,84,134,13,73
47,674288,132,3,65,134,11,61
48,674495,132,9,35,134,19,73
49,675371,132,5,80,134,9,66
50,544834,132,5,93,134,9,67
51,808030,132,7,71,134,13,50
52,546579,132,7,70,134,13,68
53,415986,132,1,78,134,5,68
54,285269,132,7,75,134,13,69
55,416608,132,3,95,134,11,81
56,679013,132,7,88,134,13,61
57,155208,132,7,84,134,13,64
58,155674,132,5,81,134,7,86
59,288426,132,3,85,134,11,69
60,681731,132,7,61,134,13,38
61,681731,132,7,61,134,21,60
62,552151,132,3,70,134,11,57
63,945996,132,7,95,134,13,72
64,553068,132,7,88,134,13,89
66,291891,132,7,87,134,13,76
67,816273,132,5,74,134,9,66
68,554702,132,7,90,134,13,85
69,423722,132,5,78,134,7,74
70,292930,132,7,92,134,13,82
71,818164,132,3,91,134,11,74
72,163852,132,5,93,134,9,70
73,426693,132,3,95,134,11,77
74,164711,132,7,69,134,11,75
