grade1,grade2
79,77
71,80
74,54
64,84
71,54
63,42
72,72
88,82
84,66
76,77
81,80
74,74
70,66
66,71
45,77
69,71
66,60
85,85
80,78
88,82
59,50
84,84
80,56
73,91
82,83
72,76
69,80
77,76
66,65
92,83
79,55
70,53
89,78
73,78
72,91
95,80
75,83
64,52
76,80
67,72
75,83
64,71
78,58
79,69
81,80
80,90
93,68
81,88
78,68
81,66
81,74
70,83
68,65
75,59
66,76
83,66
88,79
84,90
