,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263554,246,21,70,473,43,77
1,136770,246,23,80,473,43,81
2,925225,246,17,60,473,43,61
3,278032,246,27,91,473,43,81
4,151689,246,21,62,473,43,81
5,296865,246,25,77,473,31,77
6,432265,246,17,72,473,43,63
7,701263,246,13,70,473,43,75
8,193702,246,15,70,473,31,78
9,201045,246,11,78,473,23,68
10,463388,246,31,83,473,43,87
11,463624,246,21,75,473,43,81
12,476637,246,23,64,473,33,76
13,486792,246,17,63,473,43,87
14,749370,246,17,78,473,43,78
15,229128,246,7,79,473,33,75
16,229365,246,21,71,473,43,84
17,768096,246,27,62,473,33,63
18,115091,246,13,60,473,43,70
19,771921,246,13,80,473,43,80
20,509806,246,21,83,473,53,82
21,248422,246,13,65,473,43,78
22,381111,246,17,81,473,43,78
23,387277,246,27,77,473,43,72
