grade1,grade2
77,71
78,54
76,67
62,63
91,79
92,88
79,67
79,51
77,62
68,66
73,59
87,54
84,79
76,57
88,88
74,90
84,71
91,83
89,91
90,74
77,84
76,64
87,70
15,50
72,50
70,69
100,77
84,45
84,73
82,79
95,80
84,87
93,58
62,51
77,51
80,65
64,64
80,33
91,88
93,80
91,64
94,80
89,72
87,59
93,75
94,82
91,57
74,60
