,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,396242,130,1,94,342,21,91
1,532935,130,3,90,342,17,68
2,798862,130,3,90,342,21,86
3,943538,130,3,79,342,21,64
4,423961,130,1,91,342,19,53
5,425297,130,1,84,342,13,50
6,164711,130,1,44,342,21,55
7,699303,130,1,93,342,21,85
8,832180,130,1,78,342,17,64
9,439308,130,1,61,342,21,50
10,177445,130,1,73,342,17,70
11,709403,130,1,88,342,21,69
12,579481,130,1,58,342,21,60
13,186926,130,1,80,342,13,23
14,186926,130,1,80,342,17,20
15,449627,130,3,83,342,17,75
16,712223,130,1,91,342,15,73
17,581912,130,1,84,342,19,45
18,591043,130,1,80,342,13,63
19,853796,130,1,96,342,21,91
20,331557,130,1,57,342,21,69
21,333878,130,3,87,342,21,81
22,475295,130,1,89,342,21,63
23,607575,130,1,71,342,13,74
24,219758,130,1,73,342,13,80
25,885705,130,1,82,342,13,72
26,232022,130,3,91,342,21,86
27,887666,130,1,98,342,21,87
28,628979,130,1,90,342,21,61
29,498116,130,1,82,342,13,66
30,630010,130,1,91,342,13,70
31,369336,130,1,81,342,21,81
32,893984,130,3,82,342,21,66
33,376323,130,1,82,342,21,87
34,118287,130,1,40,342,21,58
35,118287,130,3,66,342,21,58
36,908561,130,1,53,342,13,78
37,915442,130,1,96,342,15,84
