grade1,grade2
80,75
81,91
85,93
89,94
93,89
83,67
99,98
75,71
88,96
89,97
89,61
78,67
81,63
79,80
69,82
69,72
96,100
72,79
74,76
89,92
69,66
77,68
60,74
68,64
86,91
66,82
91,95
79,90
61,82
69,58
66,60
93,93
82,70
71,80
68,85
83,82
91,90
86,63
62,74
64,58
91,86
71,90
60,75
44,60
79,60
59,63
83,80
65,79
81,64
62,74
81,70
81,64
69,66
70,61
84,94
