,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,398848,133,1,82,338,41,74
1,923620,133,1,73,338,33,53
2,801568,133,1,65,338,51,79
3,155208,133,1,43,338,41,81
4,161999,133,1,75,338,37,43
5,166635,133,9,67,338,35,59
6,953877,133,1,77,338,33,76
7,429651,133,1,86,338,31,70
8,178720,133,1,97,338,23,80
9,587957,133,1,83,338,37,77
10,458718,133,1,85,338,31,56
11,985575,133,23,29,338,41,64
12,752888,133,1,65,338,47,71
13,241229,133,1,68,338,43,72
14,636892,133,9,82,338,29,62
15,379428,133,21,59,338,33,74
16,261829,133,1,50,338,43,65
