,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263554,241,7,72,473,43,77
1,136770,241,17,87,473,43,81
2,925225,241,13,62,473,43,61
3,278032,241,21,87,473,43,81
4,151689,241,13,74,473,43,81
5,296865,241,21,91,473,31,77
6,432265,241,11,73,473,43,63
7,701263,241,7,78,473,43,75
8,193702,241,11,60,473,31,78
9,201045,241,3,75,473,23,68
10,463388,241,13,75,473,43,87
11,463624,241,13,75,473,43,81
12,476637,241,13,62,473,33,76
13,486792,241,11,78,473,43,87
14,749370,241,11,75,473,43,78
15,229128,241,1,78,473,33,75
16,229365,241,13,63,473,43,84
17,768096,241,23,89,473,33,63
18,115091,241,7,57,473,43,70
19,771921,241,7,83,473,43,80
20,509806,241,7,54,473,53,82
21,509806,241,13,74,473,53,82
22,248422,241,7,82,473,43,78
23,381111,241,3,96,473,43,78
24,387277,241,13,94,473,43,72
