CS135,CS350
86,87
90,86
84,80
35,64
90,92
91,91
100,97
83,96
75,64
95,91
91,73
98,98
70,71
98,85
96,75
95,93
79,78
76,75
75,68
82,70
78,78
98,97
91,93
81,37
81,81
96,86
100,98
68,78
91,91
100,94
92,53
100,93
95,88
97,96
91,54
100,94
81,65
84,74
86,71
88,75
72,83
94,75
90,62
95,78
90,80
85,93
66,67
79,57
36,69
91,86
89,86
100,95
52,60
100,96
76,74
90,73
91,72
69,83
97,87
100,94
100,96
99,92
71,94
94,76
72,74
93,73
65,71
97,85
56,43
56,77
74,61
98,71
100,67
86,72
72,85
