grade1,grade2
82,77
85,83
78,76
75,83
67,63
68,68
77,83
57,40
80,80
77,79
54,70
76,81
69,71
78,74
86,82
86,75
70,60
51,68
57,65
55,79
82,90
82,80
78,77
52,56
66,73
50,77
69,84
76,82
55,44
55,69
76,63
85,76
68,69
79,77
68,50
86,85
62,50
74,71
70,71
74,70
65,58
81,76
43,57
81,71
50,50
75,68
74,70
78,79
79,70
91,84
66,78
57,57
71,60
50,25
67,72
70,51
76,88
83,80
90,82
71,79
78,82
74,78
73,50
58,76
76,73
