grade1,grade2
86,74
90,86
84,74
35,54
90,86
91,84
100,92
83,97
75,75
95,74
91,73
98,82
70,71
98,92
96,68
100,97
95,59
79,67
76,76
75,62
82,59
78,61
98,46
98,72
91,84
81,50
96,86
100,97
68,75
91,95
100,92
92,46
92,50
100,91
95,89
97,88
91,74
100,79
81,55
84,87
86,68
88,74
72,82
94,43
94,53
90,52
95,69
90,80
85,83
66,76
79,70
36,63
91,73
89,80
100,84
52,76
100,81
76,66
90,74
91,71
69,71
97,85
100,92
100,100
99,83
71,79
94,62
72,73
93,73
65,58
97,88
56,70
74,61
98,75
100,76
86,72
72,71
