,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,240,23,64,348,33,45
1,131188,240,23,64,348,43,46
2,131188,240,23,64,348,57,60
3,131205,240,17,82,348,31,95
4,393886,240,17,73,348,31,67
5,787281,240,17,82,348,37,82
6,656627,240,11,72,348,21,82
7,656717,240,27,64,348,33,69
8,394865,240,31,68,348,37,73
9,788210,240,15,97,348,29,94
10,526102,240,17,67,348,43,80
11,919338,240,17,85,348,31,93
12,526365,240,21,50,348,29,45
13,526365,240,25,61,348,29,45
14,788547,240,17,60,348,23,73
15,919720,240,17,82,348,23,99
16,133520,240,21,63,348,41,45
17,133520,240,21,63,348,43,76
18,395676,240,19,52,348,25,68
19,526806,240,21,62,348,33,68
20,264746,240,13,82,348,33,83
21,264967,240,21,57,348,43,73
22,264967,240,27,76,348,43,73
23,134110,240,17,95,348,31,82
24,920646,240,17,87,348,37,86
25,789824,240,19,73,348,31,76
26,265831,240,17,63,348,23,81
27,790412,240,15,70,348,19,45
28,528297,240,21,77,348,33,80
29,922902,240,15,61,348,17,70
30,267721,240,17,85,348,43,76
31,399262,240,13,50,348,21,24
32,399262,240,13,50,348,33,68
33,137521,240,11,67,348,13,62
34,399758,240,13,59,348,31,54
35,530912,240,11,54,348,49,69
36,137990,240,27,84,348,41,90
37,924489,240,21,76,348,33,77
38,138275,240,21,51,348,41,51
39,793641,240,19,82,348,25,89
40,400629,240,23,54,348,27,66
41,531965,240,21,56,348,47,58
42,138858,240,21,66,348,43,60
43,269954,240,21,59,348,41,56
44,794400,240,21,59,348,41,60
45,139307,240,23,62,348,33,72
46,532779,240,13,80,348,21,66
47,270650,240,21,84,348,43,74
48,795093,240,17,65,348,31,71
49,401989,240,17,81,348,31,84
50,664346,240,27,61,348,33,71
51,533465,240,15,76,348,21,80
52,664766,240,17,76,348,31,77
53,140636,240,17,74,348,37,78
54,927348,240,13,62,348,27,68
55,796317,240,17,74,348,23,66
56,403316,240,17,76,348,23,85
57,272299,240,19,62,348,39,65
58,403411,240,21,55,348,41,74
59,665647,240,13,71,348,27,74
60,141373,240,7,75,348,31,76
61,403527,240,9,76,348,29,87
62,403679,240,21,84,348,33,88
63,403860,240,21,57,348,41,61
64,404037,240,13,79,348,41,77
65,273106,240,15,84,348,21,93
66,273177,240,21,62,348,41,70
67,797465,240,21,70,348,27,84
68,535593,240,13,65,348,21,66
69,142701,240,17,57,348,41,60
70,536105,240,21,85,348,33,85
71,143106,240,27,43,348,37,55
72,143106,240,31,52,348,37,55
73,798583,240,17,65,348,31,79
74,405442,240,23,80,348,31,66
75,929911,240,21,73,348,33,79
76,274686,240,21,74,348,37,73
77,930059,240,21,70,348,27,55
78,667935,240,23,72,348,31,67
79,274882,240,27,62,348,33,84
80,799263,240,17,76,348,31,95
81,799305,240,27,85,348,41,85
82,143989,240,17,65,348,31,62
83,930464,240,23,72,348,31,79
84,668864,240,17,74,348,33,78
85,800073,240,17,69,348,41,83
86,275968,240,13,82,348,21,63
87,275984,240,21,60,348,25,45
88,144975,240,17,70,348,43,77
89,538243,240,17,75,348,21,44
90,538370,240,13,82,348,21,76
91,276256,240,13,68,348,41,60
92,407379,240,27,86,348,33,83
93,931738,240,17,79,348,31,83
94,931980,240,7,75,348,23,78
95,145566,240,17,69,348,31,64
96,932001,240,27,90,348,31,89
97,277011,240,21,61,348,43,85
98,670826,240,21,60,348,27,59
99,146601,240,11,54,348,31,68
100,933068,240,21,80,348,45,84
101,802383,240,21,75,348,41,90
102,802568,240,11,79,348,27,62
103,671542,240,17,85,348,37,72
104,672162,240,21,73,348,43,93
105,279140,240,23,81,348,37,66
106,148488,240,21,63,348,33,68
107,673030,240,21,54,348,41,72
108,149016,240,21,63,348,29,83
109,280343,240,29,59,348,35,66
110,149604,240,21,78,348,33,69
111,542919,240,17,56,348,23,66
112,542945,240,21,71,348,33,74
113,280810,240,21,75,348,33,85
114,280876,240,11,73,348,23,87
115,936396,240,17,74,348,31,84
116,674288,240,21,66,348,23,68
117,674495,240,25,51,348,31,67
118,150281,240,21,50,348,37,44
119,150281,240,21,50,348,41,82
120,150281,240,23,50,348,37,44
121,150281,240,23,50,348,41,82
122,543870,240,17,82,348,31,88
123,675007,240,17,77,348,31,91
124,675020,240,27,79,348,41,91
125,150906,240,21,54,348,33,67
126,937616,240,27,45,348,43,72
127,937616,240,33,68,348,43,72
128,937875,240,15,60,348,29,79
129,675865,240,13,52,348,33,82
130,544800,240,13,94,348,31,100
131,938326,240,21,91,348,33,90
132,283256,240,11,62,348,13,55
133,807636,240,13,62,348,41,64
134,283569,240,13,75,348,21,66
135,545723,240,21,43,348,25,64
137,152740,240,15,65,348,29,64
138,283841,240,13,86,348,23,75
139,808153,240,13,55,348,41,45
140,939574,240,17,55,348,23,91
141,546579,240,33,60,348,43,59
142,284521,240,13,76,348,21,80
143,153499,240,21,64,348,33,75
144,415986,240,29,80,348,39,67
145,809226,240,13,39,348,41,74
146,809226,240,21,73,348,41,74
147,547192,240,21,71,348,41,85
148,809553,240,17,68,348,31,71
149,285269,240,33,64,348,43,71
150,154198,240,15,69,348,21,75
151,941245,240,17,46,348,23,78
152,941245,240,21,65,348,23,78
153,679394,240,17,55,348,33,80
154,155203,240,27,61,348,41,70
155,810574,240,21,83,348,33,87
156,417409,240,21,91,348,33,50
157,417524,240,21,51,348,33,83
158,155496,240,21,63,348,41,90
159,286600,240,11,69,348,15,65
160,679954,240,17,67,348,27,67
161,417896,240,21,83,348,27,87
162,549082,240,17,98,348,23,89
163,811535,240,21,73,348,27,66
164,418643,240,17,40,348,37,92
165,418643,240,27,82,348,37,92
166,419004,240,17,68,348,23,84
167,287964,240,13,60,348,21,53
168,288191,240,17,82,348,31,83
169,550368,240,15,93,348,29,94
170,419303,240,21,69,348,23,76
171,681731,240,43,62,348,51,62
172,681802,240,13,84,348,21,79
173,943989,240,21,63,348,33,77
174,157683,240,21,56,348,31,45
175,157683,240,21,56,348,33,74
176,419973,240,13,88,348,43,85
177,158040,240,13,67,348,41,59
178,158133,240,13,69,348,41,76
179,420631,240,17,85,348,31,92
180,551784,240,13,68,348,31,45
181,551818,240,13,77,348,23,62
182,683125,240,13,61,348,17,42
183,552151,240,23,54,348,47,50
184,421562,240,17,72,348,23,98
185,945996,240,31,78,348,37,88
186,683941,240,23,79,348,31,64
187,947140,240,27,75,348,33,68
188,947403,240,17,75,348,21,45
189,947403,240,17,75,348,31,83
190,947423,240,31,90,348,53,95
191,685338,240,11,75,348,43,83
192,947543,240,13,85,348,27,71
193,947692,240,11,66,348,31,61
194,292516,240,27,70,348,41,66
195,554702,240,27,92,348,41,91
196,161520,240,13,87,348,23,71
197,292930,240,27,79,348,41,82
198,161887,240,17,90,348,31,87
199,424300,240,17,68,348,37,64
200,817796,240,13,71,348,43,75
201,293511,240,21,80,348,41,82
202,162450,240,17,85,348,43,86
203,424866,240,17,77,348,31,93
204,818143,240,13,88,348,31,90
205,818164,240,17,76,348,41,87
206,163053,240,11,83,348,23,79
207,818566,240,17,85,348,31,100
208,556786,240,17,74,348,31,80
209,425896,240,21,67,348,23,66
210,163852,240,21,81,348,29,75
211,426055,240,17,90,348,31,76
212,950474,240,17,72,348,31,90
213,950922,240,21,90,348,31,89
214,950975,240,13,69,348,31,92
215,426693,240,31,62,348,37,82
216,164726,240,27,64,348,43,67
217,951256,240,21,86,348,27,81
218,165313,240,17,61,348,31,75
219,165391,240,17,82,348,31,68
220,689685,240,13,68,348,31,74
221,165540,240,27,66,348,31,45
222,296865,240,25,93,348,29,84
223,427950,240,23,69,348,41,76
224,690183,240,15,57,348,27,72
225,165964,240,27,59,348,41,81
226,559393,240,17,93,348,31,100
227,297285,240,17,71,348,41,72
228,690974,240,13,66,348,23,81
229,429001,240,3,33,348,11,57
230,429001,240,7,65,348,11,57
231,298316,240,17,68,348,31,81
232,691539,240,25,53,348,31,75
233,429633,240,15,91,348,29,95
234,822875,240,11,73,348,21,89
235,823053,240,27,79,348,33,80
236,167734,240,23,67,348,31,35
237,167734,240,23,67,348,37,50
238,954248,240,17,83,348,31,86
239,561100,240,29,57,348,35,56
240,430084,240,21,81,348,33,81
241,823350,240,11,77,348,47,80
242,954446,240,15,81,348,29,78
243,168125,240,13,86,348,21,88
244,299287,240,21,70,348,27,76
245,299531,240,21,77,348,41,91
246,430643,240,13,87,348,27,81
247,168500,240,21,73,348,33,59
248,823887,240,23,72,348,27,73
249,693007,240,13,83,348,23,57
250,562238,240,13,73,348,41,71
251,169136,240,9,57,348,29,67
