,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,240,21,84,447,33,70
1,918323,240,9,76,447,31,70
2,133520,240,21,63,447,43,68
3,265106,240,7,82,447,33,86
4,789824,240,19,73,447,41,74
5,265752,240,7,56,447,33,81
6,528297,240,21,77,447,43,74
7,921584,240,7,76,447,33,61
8,266249,240,17,77,447,43,87
9,790931,240,17,76,447,43,80
10,528945,240,3,76,447,23,76
11,924921,240,17,81,447,43,83
12,795093,240,17,65,447,43,73
13,401989,240,17,81,447,43,82
14,271155,240,1,75,447,11,52
15,795564,240,9,50,447,41,65
16,534339,240,9,60,447,31,72
17,403623,240,21,61,447,43,72
18,928379,240,13,79,447,43,77
19,535593,240,13,65,447,33,72
20,667437,240,7,71,447,33,82
21,929911,240,21,73,447,43,84
22,143517,240,11,76,447,31,66
23,539567,240,27,72,447,43,78
24,670640,240,1,71,447,23,61
25,671320,240,1,60,447,23,75
26,673030,240,21,54,447,43,68
27,673282,240,1,75,447,33,77
28,542945,240,21,71,447,43,69
29,543740,240,3,91,447,23,98
30,544465,240,9,72,447,31,89
31,283452,240,11,79,447,33,76
32,283750,240,9,67,447,31,66
33,284991,240,21,65,447,43,80
34,809553,240,17,68,447,43,83
35,154198,240,15,69,447,31,71
36,285602,240,1,68,447,23,78
37,811535,240,21,73,447,43,76
38,942758,240,3,66,447,23,70
39,943619,240,1,76,447,23,78
40,943990,240,11,62,447,43,71
41,289966,240,11,72,447,31,81
42,159646,240,1,80,447,23,66
43,946112,240,9,80,447,31,82
44,159949,240,21,69,447,43,70
45,685662,240,7,61,447,33,84
46,686674,240,21,77,447,43,78
47,294200,240,21,69,447,43,78
48,425924,240,3,80,447,23,88
49,163852,240,21,81,447,41,72
50,426025,240,21,75,447,43,83
51,820009,240,7,78,447,33,72
52,689050,240,17,96,447,43,97
53,689339,240,9,64,447,31,68
54,165373,240,1,75,447,33,74
55,820912,240,9,60,447,31,80
56,296695,240,17,79,447,43,95
57,821068,240,3,60,447,23,72
58,166012,240,1,65,447,23,70
59,691665,240,17,77,447,43,82
60,298607,240,9,57,447,31,92
61,692679,240,3,69,447,23,68
62,168500,240,21,73,447,43,87
63,168888,240,21,85,447,43,83
64,696053,240,3,80,447,23,92
65,567813,240,13,54,447,33,72
66,830000,240,7,69,447,33,73
67,306962,240,17,73,447,43,80
68,963543,240,1,73,447,23,74
69,177270,240,17,75,447,43,86
70,177303,240,7,81,447,33,91
71,308503,240,1,73,447,23,84
72,833210,240,7,66,447,33,75
73,702201,240,7,69,447,33,70
74,440275,240,1,75,447,23,76
75,440425,240,13,80,447,43,71
76,967238,240,7,75,447,33,89
77,574051,240,9,69,447,31,82
78,312164,240,11,77,447,43,80
79,574548,240,11,82,447,21,56
80,443708,240,13,82,447,33,85
81,313726,240,7,61,447,33,74
82,313781,240,17,93,447,43,86
83,576188,240,13,77,447,33,70
84,445827,240,7,68,447,33,80
85,185693,240,17,68,447,43,73
86,185885,240,11,71,447,31,58
87,317057,240,13,57,447,33,70
88,579481,240,13,61,447,33,71
89,318260,240,11,64,447,27,78
90,580539,240,17,89,447,43,91
91,319082,240,17,62,447,43,73
92,581981,240,1,72,447,23,80
93,189009,240,13,77,447,43,73
94,976944,240,11,67,447,33,75
95,846387,240,11,76,447,33,85
96,191192,240,7,71,447,33,73
97,847409,240,21,83,447,43,66
98,454225,240,33,72,447,53,64
99,192215,240,17,69,447,43,77
100,454387,240,1,91,447,23,79
101,192279,240,9,69,447,31,86
102,586388,240,7,69,447,33,81
103,980169,240,7,70,447,33,72
104,586994,240,11,76,447,33,75
105,849449,240,23,71,447,33,55
106,456290,240,1,69,447,33,84
107,719166,240,13,85,447,43,78
108,327083,240,13,61,447,33,75
109,327978,240,11,72,447,33,80
110,328033,240,57,72,447,73,65
111,721302,240,11,66,447,43,70
112,459420,240,7,69,447,33,80
113,197881,240,17,64,447,43,70
114,854095,240,21,56,447,43,77
115,330648,240,7,78,447,33,67
116,986152,240,13,78,447,43,81
117,986213,240,3,86,447,23,90
118,986951,240,15,74,447,27,76
119,331770,240,21,84,447,43,70
120,725641,240,7,86,447,23,96
121,463990,240,13,68,447,33,73
122,595358,240,11,64,447,33,78
123,988805,240,17,65,447,43,84
124,990337,240,21,81,447,43,86
125,859678,240,17,69,447,43,76
126,337524,240,1,72,447,33,72
127,993216,240,21,56,447,43,73
128,206996,240,11,85,447,31,77
129,731918,240,13,75,447,33,80
130,208770,240,1,92,447,33,86
131,995654,240,11,60,447,33,78
132,864692,240,7,76,447,33,84
133,343076,240,21,57,447,43,68
134,475198,240,11,46,447,33,76
135,475198,240,21,72,447,33,76
136,737440,240,17,65,447,43,65
137,738415,240,13,89,447,33,85
138,214155,240,21,65,447,43,50
139,607575,240,11,77,447,33,71
140,739278,240,3,78,447,23,85
141,215186,240,21,84,447,43,71
142,871139,240,7,83,447,33,84
143,478731,240,1,81,447,23,67
144,220703,240,3,64,447,23,78
145,745016,240,13,82,447,33,68
146,878579,240,21,59,447,43,80
147,354939,240,1,60,447,23,66
148,224540,240,13,64,447,33,72
149,880321,240,13,84,447,33,86
150,882563,240,1,85,447,13,71
151,228065,240,17,69,447,43,80
152,359475,240,17,67,447,43,72
153,622603,240,1,57,447,23,65
154,491898,240,1,63,447,23,72
155,100134,240,21,68,447,43,69
156,362726,240,7,65,447,33,56
157,100728,240,13,72,447,33,83
158,494550,240,1,84,447,33,69
159,626789,240,13,75,447,33,84
160,627073,240,17,63,447,43,81
161,103216,240,17,79,447,43,88
162,497362,240,21,75,447,43,75
163,235559,240,9,70,447,31,67
164,628781,240,17,73,447,43,82
165,629817,240,1,63,447,23,72
166,498827,240,17,73,447,43,67
167,498863,240,17,69,447,43,70
168,631333,240,21,56,447,43,60
169,108115,240,1,81,447,23,75
