grade1,grade2
74,66
97,83
76,83
88,72
72,76
81,72
98,61
94,63
90,59
80,63
83,68
88,76
76,70
93,71
89,39
91,72
93,75
94,81
89,85
90,69
92,56
97,79
86,73
92,77
85,75
93,81
81,68
88,60
81,64
99,70
79,70
84,61
81,57
87,66
92,29
92,64
93,75
85,70
87,60
86,80
84,74
89,76
82,85
86,43
86,76
86,54
93,73
85,70
80,78
91,73
85,73
93,78
74,69
91,66
71,66
93,55
79,53
98,76
74,85
81,55
91,53
