,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262516,341,3,83,498,13,87
1,262625,341,7,80,498,17,83
2,526476,341,21,58,498,33,73
3,925983,341,9,75,498,15,81
4,271379,341,33,81,498,43,80
5,271379,341,33,81,498,43,80
7,403527,341,19,86,498,21,57
8,144003,341,27,70,498,43,73
9,144003,341,27,70,498,43,86
10,537542,341,23,78,498,33,81
11,275913,341,7,67,498,17,66
12,800535,341,27,83,498,43,83
13,277011,341,27,80,498,33,55
14,670702,341,27,86,498,43,90
15,805906,341,3,46,498,17,69
17,676457,341,21,75,498,33,58
18,676457,341,21,75,498,33,72
19,940774,341,13,71,498,33,80
20,813779,341,21,83,498,43,52
21,552084,341,11,62,498,17,70
23,300174,341,11,65,498,13,60
24,433484,341,3,89,498,13,75
25,302473,341,9,80,498,15,92
26,827715,341,33,74,498,43,75
27,828144,341,23,91,498,43,71
29,569621,341,33,71,498,43,53
30,178264,341,33,56,498,43,89
31,702855,341,27,95,498,43,78
32,571796,341,27,64,498,33,57
33,311798,341,21,98,498,33,92
34,313105,341,31,58,498,43,55
35,313361,341,7,87,498,13,68
36,313781,341,31,95,498,43,86
37,445431,341,31,95,498,43,84
38,970283,341,23,68,498,43,85
39,316925,341,7,78,498,13,68
40,972664,341,3,79,498,13,68
41,317560,341,33,85,498,43,67
42,582947,341,27,86,498,43,83
43,583065,341,27,60,498,43,61
44,583065,341,27,60,498,43,71
45,322056,341,11,97,498,13,90
46,192756,341,23,60,498,43,67
47,586709,341,27,96,498,43,92
48,849641,341,27,92,498,43,87
49,981625,341,23,75,498,43,71
50,326304,341,21,37,498,33,66
51,326304,341,31,76,498,33,66
52,719980,341,31,67,498,41,72
53,330040,341,23,77,498,43,67
54,330046,341,33,78,498,43,91
55,725474,341,27,78,498,43,72
56,335262,341,23,68,498,33,59
57,728898,341,23,80,498,43,82
58,336966,341,7,61,498,17,72
59,599298,341,33,74,498,43,56
60,206730,341,21,69,498,33,82
61,731538,341,11,52,498,17,85
62,470151,341,13,39,498,17,80
64,209846,341,21,55,498,33,77
65,865666,341,11,70,498,17,60
66,341410,341,23,80,498,33,76
67,604831,341,31,75,498,43,85
68,737879,341,23,92,498,43,90
69,739373,341,9,78,498,15,93
70,219373,341,3,67,498,13,67
71,351962,341,31,91,498,43,79
72,351962,341,31,91,498,43,93
73,353699,341,23,83,498,43,67
74,358154,341,9,72,498,11,80
75,751616,341,21,74,498,33,78
76,358439,341,33,86,498,43,62
77,884237,341,7,68,498,13,91
78,626047,341,9,63,498,15,86
79,890797,341,9,46,498,15,73
80,890797,341,11,79,498,15,73
81,891420,341,21,71,498,33,71
82,368144,341,27,82,498,43,76
83,368144,341,27,82,498,43,83
84,376844,341,31,100,498,33,97
85,246532,341,1,76,498,13,71
86,115779,341,33,68,498,43,82
87,771921,341,21,71,498,33,96
88,645724,341,31,61,498,43,78
89,518208,341,23,81,498,43,73
90,518208,341,23,81,498,43,74
91,653126,341,23,70,498,43,70
