grade1,grade2
58,62
81,82
79,75
78,77
84,84
78,78
82,76
82,65
68,85
86,89
80,86
62,69
60,73
84,76
71,70
87,78
61,82
81,87
77,67
83,81
86,78
66,85
59,72
74,81
58,64
73,75
75,76
53,75
81,78
79,79
84,82
73,76
70,77
76,87
56,64
86,82
59,68
60,78
88,81
67,79
70,80
72,74
85,85
50,82
54,73
85,79
76,53
97,86
66,71
83,73
63,82
86,83
55,71
54,76
54,53
89,81
91,76
34,71
78,82
83,82
92,76
