grade1,grade2
83,85
85,84
75,73
87,91
86,58
81,86
61,77
86,78
88,68
52,58
81,83
79,84
85,76
77,57
31,65
77,72
73,78
46,75
75,89
53,55
57,73
44,60
86,66
84,92
78,88
82,79
78,83
38,69
77,88
58,71
41,58
58,56
59,67
90,77
79,92
87,85
60,64
59,66
53,57
73,87
69,72
73,73
74,72
77,94
77,62
81,83
67,71
88,92
39,87
50,87
82,84
77,86
58,80
80,86
69,73
71,83
66,69
52,52
90,95
64,72
69,76
39,45
69,80
50,74
77,51
83,68
86,86
