,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,524634,360,27,72,486,41,82
1,262516,360,1,85,486,7,94
2,262913,360,13,87,486,27,90
3,787296,360,13,71,486,27,52
4,525401,360,15,73,486,31,72
5,656627,360,13,70,486,21,67
6,787843,360,13,57,486,27,75
7,394640,360,17,86,486,31,80
9,526407,360,1,55,486,21,63
11,526476,360,23,38,486,31,43
14,133520,360,33,59,486,51,53
15,265140,360,29,56,486,31,46
16,527861,360,3,84,486,17,86
17,921584,360,13,74,486,33,50
18,266350,360,15,82,486,31,72
19,135634,360,9,86,486,15,91
20,135654,360,13,72,486,33,66
21,528945,360,7,66,486,17,81
22,398060,360,27,66,486,41,73
24,136511,360,13,73,486,27,87
25,792065,360,23,77,486,37,60
27,530055,360,23,63,486,31,55
28,399262,360,23,50,486,31,55
29,661514,360,29,85,486,35,91
30,792757,360,15,97,486,31,97
31,530835,360,25,61,486,29,79
32,399788,360,13,88,486,27,74
34,269007,360,31,73,486,47,77
35,924461,360,23,70,486,37,54
36,138354,360,15,73,486,29,75
37,531965,360,33,75,486,41,62
39,138796,360,13,85,486,27,90
40,663311,360,23,67,486,43,73
41,794400,360,31,65,486,43,71
42,794432,360,13,77,486,27,74
43,794618,360,11,70,486,23,71
44,139307,360,33,59,486,41,60
45,532789,360,15,81,486,35,79
47,794942,360,7,74,486,23,80
48,270850,360,11,66,486,21,72
49,664243,360,27,57,486,41,88
50,795318,360,13,81,486,33,80
51,533296,360,33,75,486,43,59
52,271155,360,9,61,486,11,55
53,271379,360,33,83,486,41,85
54,926819,360,3,61,486,21,58
55,271472,360,27,57,486,41,83
56,533628,360,31,85,486,37,63
57,664915,360,1,90,486,7,87
58,140636,360,23,63,486,41,72
59,140941,360,15,89,486,29,83
60,272064,360,33,75,486,43,81
61,534333,360,23,68,486,37,62
62,927632,360,19,72,486,25,68
63,272299,360,29,50,486,35,61
65,534603,360,23,85,486,33,89
66,403610,360,13,86,486,27,60
67,928379,360,21,72,486,43,74
68,404241,360,9,53,486,29,57
69,273177,360,33,65,486,43,67
70,535638,360,21,70,486,27,79
71,535722,360,3,53,486,27,54
72,404743,360,23,96,486,43,96
74,798141,360,7,58,486,21,67
75,273977,360,21,76,486,41,71
76,143030,360,37,61,486,51,76
77,143436,360,23,75,486,37,71
78,143461,360,15,51,486,29,58
79,798862,360,21,75,486,31,72
80,143517,360,15,87,486,29,70
81,144003,360,21,57,486,41,77
82,537387,360,33,66,486,43,83
83,799627,360,21,89,486,41,93
85,799649,360,13,76,486,23,84
86,537542,360,21,81,486,31,79
87,406619,360,27,69,486,41,78
88,275913,360,7,56,486,21,67
90,276104,360,17,78,486,31,70
91,800535,360,33,89,486,37,83
92,276256,360,21,50,486,41,61
93,145284,360,23,69,486,31,75
94,407676,360,33,76,486,43,71
95,932347,360,21,83,486,23,84
96,277011,360,23,91,486,41,79
97,932437,360,33,93,486,43,92
98,408158,360,3,85,486,13,82
99,801399,360,15,57,486,29,69
100,801457,360,13,30,486,51,70
101,801457,360,41,81,486,51,70
102,670549,360,15,96,486,29,89
103,146442,360,7,63,486,21,76
104,932939,360,13,65,486,27,75
105,277600,360,7,74,486,21,79
106,146581,360,13,92,486,27,87
107,146601,360,21,54,486,33,62
108,539975,360,13,76,486,23,71
110,409288,360,11,87,486,17,81
111,671697,360,21,67,486,35,41
