,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,534333,134,3,81,472,31,61
1,930463,134,1,95,472,11,82
2,938333,134,1,69,472,51,74
3,153736,134,3,68,472,51,88
4,960530,134,7,78,472,41,76
5,841534,134,7,85,472,41,91
6,317376,134,1,83,472,13,74
7,449767,134,3,72,472,31,50
8,458718,134,3,65,472,31,35
9,206528,134,1,82,472,31,89
10,742965,134,13,70,472,41,80
11,876498,134,7,84,472,41,75
12,618429,134,3,82,472,31,25
13,622463,134,11,64,472,41,71
14,105233,134,7,73,472,41,86
15,641436,134,9,79,472,39,72
16,773420,134,1,70,472,41,86
17,126772,134,7,76,472,41,69
18,261820,134,7,90,472,41,94
