,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,131,1,87,134,13,86
1,394865,131,1,74,134,17,66
2,526165,131,1,97,134,7,91
3,526365,131,1,73,134,9,55
4,265140,131,1,89,134,9,62
5,659166,131,1,88,134,7,46
6,659166,131,1,88,134,11,81
7,790931,131,1,76,134,11,80
8,266750,131,1,88,134,13,73
9,136770,131,1,83,134,11,85
10,530559,131,1,72,134,7,67
11,530702,131,1,81,134,11,75
12,530835,131,1,76,134,9,58
13,137990,131,1,84,134,13,76
14,400629,131,1,86,134,17,81
15,924921,131,1,98,134,7,85
16,532023,131,1,94,134,9,73
17,139927,131,1,82,134,13,50
18,271716,131,1,94,134,11,79
19,533953,131,1,50,134,11,57
20,272299,131,1,64,134,11,68
21,927823,131,1,90,134,13,79
22,141393,131,1,45,134,21,60
23,141393,131,7,98,134,21,60
24,534620,131,1,80,134,11,76
25,665907,131,1,78,134,21,57
26,273411,131,1,83,134,9,73
27,535638,131,1,88,134,7,75
28,405442,131,1,76,134,11,64
29,274882,131,1,82,134,13,81
30,538243,131,1,93,134,11,85
31,407379,131,1,92,134,13,76
32,933068,131,1,85,134,11,90
33,278032,131,1,94,134,13,95
34,279009,131,1,77,134,9,64
35,804026,131,1,97,134,11,81
36,149272,131,1,31,134,23,30
37,149272,131,1,31,134,37,62
38,149272,131,7,68,134,23,30
39,149272,131,7,68,134,37,62
40,674288,131,1,85,134,11,61
41,674495,131,1,46,134,19,73
42,674495,131,5,50,134,19,73
43,675371,131,1,89,134,9,66
44,544834,131,1,91,134,9,67
45,546579,131,1,86,134,13,68
46,416608,131,1,93,134,11,81
47,154687,131,1,60,134,21,46
48,154687,131,1,60,134,27,74
49,155674,131,1,92,134,7,86
50,288426,131,1,76,134,11,69
51,945996,131,1,94,134,13,72
52,553068,131,1,86,134,13,89
53,947140,131,1,77,134,13,57
54,291891,131,1,89,134,13,76
55,554702,131,1,89,134,13,85
56,423722,131,1,88,134,7,74
57,292930,131,1,95,134,13,82
58,818164,131,1,90,134,11,74
59,163852,131,1,92,134,9,70
60,426693,131,1,91,134,11,77
61,951816,131,1,73,134,9,78
62,428007,131,1,97,134,7,90
63,690183,131,1,86,134,7,67
64,690378,131,1,39,134,21,56
65,166635,131,1,66,134,11,67
66,691539,131,1,83,134,11,57
67,823053,131,1,86,134,13,71
68,955189,131,1,82,134,7,58
69,300271,131,1,85,134,11,78
70,169231,131,1,85,134,11,78
71,563222,131,1,83,134,11,81
72,694658,131,1,92,134,9,60
73,827970,131,1,97,134,11,98
74,828202,131,1,78,134,9,62
75,959339,131,1,80,134,7,62
76,173087,131,1,68,134,15,58
77,959987,131,1,64,134,13,62
78,961292,131,1,85,134,11,69
79,175111,131,1,90,134,11,76
80,437503,131,1,75,134,11,74
81,568680,131,7,87,134,21,50
82,831219,131,1,80,134,9,56
83,569944,131,1,95,134,9,80
84,964997,131,1,86,134,7,83
85,178609,131,1,93,134,15,69
86,966157,131,5,94,134,11,59
87,442320,131,1,82,134,9,81
88,967500,131,1,58,134,17,60
89,967500,131,1,58,134,23,60
90,443708,131,1,84,134,7,84
91,836955,131,1,81,134,13,81
92,445348,131,1,93,134,7,90
93,576550,131,1,93,134,9,87
94,316033,131,1,76,134,11,72
95,185080,131,1,60,134,11,69
96,840768,131,1,81,134,9,58
97,448591,131,1,85,134,13,53
98,973230,131,1,57,134,11,58
99,842542,131,1,88,134,9,70
100,318789,131,1,74,134,11,62
101,712311,131,1,69,134,13,61
102,843737,131,1,81,134,9,38
103,843737,131,1,81,134,11,64
104,974916,131,1,99,134,7,85
105,451429,131,1,79,134,9,57
106,976970,131,3,84,134,13,75
107,845973,131,1,34,134,13,50
108,190969,131,1,86,134,9,78
109,977405,131,1,85,134,11,82
110,191006,131,7,89,134,17,66
111,322683,131,1,62,134,9,61
112,848930,131,1,79,134,13,79
113,193702,131,1,87,134,9,68
114,325448,131,1,94,134,11,89
115,194747,131,1,86,134,7,79
116,460185,131,1,87,134,13,87
117,460210,131,1,72,134,9,66
118,329242,131,1,93,134,7,70
119,199112,131,1,90,134,11,79
120,985575,131,1,62,134,31,58
121,724257,131,1,81,134,13,76
122,855333,131,1,95,134,9,46
123,855333,131,1,95,134,11,73
124,462370,131,1,88,134,11,68
125,986829,131,1,87,134,9,73
126,986951,131,1,95,134,7,81
127,594032,131,1,76,134,11,58
128,857058,131,1,87,134,7,80
129,990822,131,1,92,134,9,78
130,729651,131,1,68,134,13,71
131,598805,131,1,87,134,11,82
132,730056,131,1,93,134,7,87
133,992622,131,7,93,134,21,76
134,992704,131,1,32,134,27,54
135,992704,131,3,84,134,27,54
136,600205,131,1,81,134,7,65
137,469242,131,1,85,134,7,82
138,469473,131,1,96,134,9,92
139,470315,131,1,87,134,13,76
140,603463,131,1,78,134,11,72
141,603550,131,1,86,134,13,80
142,603786,131,1,84,134,7,73
143,475199,131,1,89,134,11,76
144,868699,131,1,88,134,7,78
145,347233,131,1,87,134,7,83
146,871671,131,1,86,134,9,57
147,609843,131,1,96,134,11,76
148,348184,131,1,82,134,11,78
149,479549,131,1,88,134,9,81
150,742443,131,1,82,134,11,67
151,742951,131,1,86,134,9,79
