,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,917788,241,3,71,365,23,79
1,263554,241,7,72,365,33,68
2,263986,241,1,92,365,13,91
3,134110,241,11,91,365,23,85
4,266931,241,3,84,365,23,76
5,923384,241,11,89,365,43,87
6,662040,241,3,97,365,23,88
7,924489,241,7,82,365,33,61
8,139773,241,7,81,365,23,89
9,796293,241,11,74,365,23,83
10,403527,241,5,81,365,31,70
11,933353,241,11,90,365,23,96
12,671542,241,7,72,365,23,63
13,802710,241,11,92,365,23,91
14,805911,241,11,58,365,23,63
15,676457,241,7,54,365,23,92
16,283452,241,3,81,365,13,80
17,414539,241,9,94,365,21,83
18,939316,241,7,72,365,23,60
19,677584,241,1,82,365,3,87
20,942002,241,3,83,365,23,79
21,680809,241,3,88,365,13,94
22,943075,241,11,92,365,23,100
23,157271,241,3,82,365,13,89
24,812729,241,3,93,365,13,87
25,288636,241,13,92,365,43,96
26,157739,241,1,78,365,13,78
27,947423,241,23,93,365,33,90
28,947543,241,7,96,365,33,55
29,555508,241,7,86,365,17,64
30,425297,241,7,66,365,13,74
31,556786,241,13,74,365,23,60
32,820372,241,3,84,365,23,44
33,296695,241,11,77,365,23,77
34,821810,241,7,100,365,23,99
35,167249,241,3,94,365,23,87
36,955808,241,7,61,365,33,65
37,432224,241,7,89,365,33,96
38,171363,241,3,91,365,23,85
39,302788,241,1,77,365,13,84
40,958344,241,11,88,365,23,81
41,697577,241,3,89,365,23,94
42,435670,241,11,97,365,33,86
43,830585,241,11,89,365,23,93
44,437619,241,11,73,365,23,80
45,437785,241,13,95,365,33,91
46,569621,241,13,83,365,33,75
47,831941,241,7,100,365,33,82
48,571993,241,3,96,365,13,90
49,180625,241,7,90,365,33,98
50,312164,241,3,79,365,23,72
51,967592,241,1,91,365,11,93
52,708867,241,3,92,365,23,100
53,972337,241,7,78,365,33,82
54,448579,241,7,87,365,43,85
55,317560,241,13,86,365,33,77
56,711314,241,11,89,365,23,91
57,975011,241,11,81,365,23,73
58,320713,241,1,95,365,13,100
59,583065,241,7,83,365,33,68
60,453280,241,7,79,365,33,75
61,716203,241,13,90,365,33,79
62,323152,241,1,94,365,13,74
63,192242,241,7,86,365,33,83
64,847754,241,13,94,365,33,87
65,717056,241,1,90,365,13,63
66,848348,241,13,83,365,43,93
67,849641,241,13,66,365,33,90
68,195878,241,13,93,365,33,100
69,852494,241,1,91,365,13,100
70,200422,241,11,84,365,23,98
71,331919,241,3,82,365,23,94
72,201045,241,3,75,365,13,53
73,988567,241,11,83,365,23,70
74,464421,241,3,96,365,23,84
75,204078,241,3,65,365,23,78
76,598481,241,13,92,365,33,93
77,598574,241,13,63,365,33,84
78,599298,241,13,84,365,33,81
79,206379,241,11,81,365,23,85
80,209846,241,11,63,365,23,85
81,996959,241,3,97,365,13,100
82,210747,241,13,79,365,33,84
83,605558,241,7,93,365,43,86
84,476255,241,11,83,365,33,82
85,476552,241,11,83,365,33,62
86,871671,241,11,63,365,21,40
87,220720,241,7,91,365,33,99
88,483364,241,11,74,365,23,70
89,223825,241,11,69,365,23,89
90,224802,241,7,64,365,13,42
91,224802,241,7,64,365,23,50
92,620507,241,13,64,365,23,70
93,358597,241,13,91,365,33,95
94,626370,241,11,81,365,23,97
95,365271,241,3,98,365,23,87
96,103216,241,11,79,365,23,79
97,104016,241,3,99,365,23,97
98,366278,241,7,92,365,13,78
99,104345,241,11,91,365,23,77
100,104655,241,11,93,365,23,95
101,891420,241,7,81,365,33,57
102,891794,241,11,95,365,23,71
103,633362,241,11,96,365,23,87
104,375409,241,11,92,365,23,79
105,375647,241,7,100,365,23,100
106,376844,241,3,96,365,23,100
107,906566,241,11,94,365,23,94
108,906699,241,13,84,365,23,90
110,646445,241,9,90,365,21,91
111,779772,241,3,94,365,23,79
112,126314,241,11,90,365,23,61
113,389176,241,11,87,365,23,59
114,651702,241,3,99,365,23,97
115,914167,241,7,95,365,23,100
116,783605,241,7,81,365,13,75
117,391015,241,11,82,365,23,57
118,391425,241,13,87,365,33,65
119,785372,241,7,93,365,23,87
120,261820,241,13,84,365,33,77
