,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,790412,134,9,70,499,25,85
1,933353,134,3,93,499,41,93
2,950474,134,3,72,499,43,95
3,175686,134,3,95,499,31,95
4,570491,134,1,75,499,51,82
5,835703,134,1,90,499,29,98
6,311798,134,1,85,499,31,76
7,711314,134,3,96,499,43,98
8,331919,134,1,94,499,41,90
9,857058,134,7,80,499,37,80
10,206528,134,1,82,499,47,88
11,996959,134,1,94,499,23,100
12,227834,134,1,94,499,35,92
13,628781,134,3,70,499,43,95
14,631757,134,13,75,499,57,60
15,632879,134,1,63,499,43,80
16,509806,134,1,56,499,51,95
17,513894,134,3,69,499,17,85
18,390061,134,1,98,499,51,92
19,652446,134,1,78,499,43,74
