,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131205,135,1,86,241,11,81
1,787281,135,1,90,241,11,74
2,656627,135,1,84,241,7,81
3,788547,135,1,35,241,11,56
4,919720,135,1,90,241,11,89
5,396798,135,1,91,241,17,95
6,267393,135,1,100,241,11,96
7,136858,135,1,83,241,11,99
8,532779,135,1,75,241,11,85
9,796293,135,1,95,241,11,74
10,798966,135,1,91,241,11,70
11,799263,135,1,98,241,11,83
12,538370,135,1,70,241,11,79
13,931738,135,1,98,241,11,88
14,671542,135,1,96,241,7,72
15,802710,135,1,100,241,11,92
16,409608,135,1,95,241,11,70
17,805911,135,1,79,241,11,58
18,675007,135,1,76,241,11,70
19,808177,135,1,75,241,11,67
20,941245,135,1,82,241,11,74
21,418293,135,1,78,241,11,70
22,418643,135,1,98,241,11,73
23,944088,135,1,91,241,11,87
24,944116,135,1,81,241,11,59
25,426055,135,1,96,241,11,83
26,559393,135,1,100,241,11,94
27,823887,135,1,68,241,17,63
28,958344,135,1,91,241,11,88
29,173329,135,1,100,241,11,96
30,959940,135,1,92,241,11,62
31,435670,135,1,100,241,11,97
32,697896,135,1,95,241,11,91
33,830585,135,1,97,241,11,89
34,306678,135,1,91,241,11,82
35,963785,135,1,100,241,11,95
36,704802,135,1,81,241,11,72
37,841260,135,1,84,241,11,83
38,317770,135,1,86,241,11,88
39,975011,135,1,88,241,11,81
40,322383,135,1,72,241,11,72
41,978948,135,1,94,241,11,69
42,717587,135,1,90,241,11,65
43,324920,135,1,95,241,11,63
44,457322,135,1,90,241,11,82
45,328123,135,1,85,241,11,83
46,197205,135,1,66,241,11,77
47,204476,135,1,79,241,11,76
48,467655,135,1,36,241,13,38
49,467655,135,1,36,241,17,67
50,206379,135,1,91,241,11,81
51,206906,135,1,89,241,11,81
52,994504,135,1,100,241,11,95
53,471017,135,1,52,241,11,71
54,342857,135,1,100,241,11,95
55,738241,135,1,76,241,11,84
56,476255,135,1,90,241,11,83
57,345971,135,1,91,241,11,82
58,215233,135,1,69,241,11,83
59,236858,135,1,97,241,11,93
60,894931,135,1,100,241,11,94
61,633362,135,1,100,241,11,96
62,764945,135,1,99,241,11,92
63,372549,135,1,71,241,11,86
64,766018,135,1,94,241,11,73
65,249431,135,1,72,241,11,80
66,380611,135,1,93,241,11,87
67,119554,135,1,65,241,11,81
68,906566,135,1,97,241,11,94
69,645642,135,1,56,241,13,84
70,911783,135,1,74,241,11,66
71,126314,135,1,98,241,11,90
72,389176,135,1,100,241,11,87
73,521525,135,1,86,241,11,71
74,391015,135,1,72,241,11,82
