,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,262516,354,3,73,444,13,79
1,394640,354,23,81,444,33,76
2,920693,354,7,88,444,23,76
3,660573,354,15,82,444,21,77
4,270850,354,13,64,444,23,86
5,801457,354,17,59,444,63,72
6,935517,354,21,83,444,31,80
7,283238,354,15,77,444,31,72
8,414313,354,15,93,444,21,95
9,942758,354,11,59,444,23,67
10,552084,354,11,64,444,23,62
11,950086,354,21,78,444,33,72
12,165373,354,21,86,444,33,85
13,300174,354,11,75,444,13,75
14,301520,354,21,85,444,23,64
15,825960,354,17,67,444,23,72
16,303880,354,13,84,444,33,70
17,303936,354,13,66,444,23,67
18,308503,354,11,69,444,23,70
19,967473,354,13,72,444,23,91
20,967564,354,13,67,444,23,83
21,967592,354,15,96,444,21,97
22,705758,354,23,81,444,43,44
23,575590,354,15,94,444,21,73
24,445345,354,15,93,444,31,83
25,318925,354,21,91,444,23,66
26,712295,354,15,81,444,31,70
27,320136,354,21,94,444,33,97
28,975729,354,19,79,444,21,75
29,845389,354,15,92,444,21,91
30,851119,354,21,77,444,31,86
31,723192,354,15,87,444,21,67
32,333878,354,23,71,444,33,70
33,337524,354,21,76,444,33,78
34,599796,354,21,77,444,33,82
35,208770,354,21,91,444,33,88
36,472989,354,21,84,444,23,73
37,211389,354,15,83,444,31,80
38,607575,354,17,74,444,33,69
39,749621,354,21,82,444,33,71
40,357098,354,21,78,444,33,66
41,489094,354,21,76,444,33,77
42,362607,354,21,78,444,31,76
43,366501,354,21,81,444,31,81
44,628979,354,23,65,444,33,64
45,760788,354,13,64,444,23,71
46,633377,354,13,76,444,23,79
47,898306,354,21,61,444,33,74
48,774139,354,15,84,444,21,84
49,645514,354,3,76,444,13,83
50,131062,354,21,64,444,33,76
