CS354,CS445
67,62
88,84
79,71
45,75
85,77
59,74
79,88
81,77
67,66
58,56
58,66
86,84
82,78
74,72
74,84
95,92
67,57
72,82
69,77
69,74
60,80
60,66
76,81
64,69
80,68
72,89
62,74
71,94
78,87
72,74
68,76
70,71
74,88
73,78
72,81
58,76
81,88
68,79
74,78
82,82
96,79
58,71
68,76
57,80
44,67
70,67
73,78
63,70
77,80
72,72
66,79
74,77
74,68
59,80
73,70
64,68
60,73
77,84
68,76
60,72
