grade1,grade2
60,85
68,54
27,69
64,69
46,70
56,70
43,80
63,80
42,81
51,81
46,83
63,83
50,75
42,63
51,63
52,63
40,69
50,69
50,82
60,60
80,60
74,54
37,66
56,66
73,80
41,67
68,67
56,78
41,68
81,68
42,65
57,65
38,80
38,58
26,70
46,70
43,66
65,66
24,65
46,65
74,64
46,68
68,68
61,78
41,74
61,74
56,77
64,81
77,80
39,80
44,80
67,80
58,71
52,72
72,77
39,62
47,72
54,72
45,70
64,71
51,62
46,60
46,79
58,60
58,79
