,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,120,1,82,448,29,82
1,532935,120,1,97,448,27,65
2,927632,120,1,93,448,21,64
3,798862,120,1,94,448,33,74
4,539567,120,1,89,448,41,72
5,542140,120,1,94,448,31,77
6,411831,120,1,90,448,41,77
7,943538,120,1,82,448,27,65
8,816273,120,1,81,448,29,73
9,165577,120,1,94,448,37,82
10,569396,120,1,77,448,33,76
11,307903,120,1,68,448,41,66
12,832340,120,1,94,448,33,71
13,835449,120,1,96,448,43,69
14,966693,120,1,96,448,27,68
15,449627,120,1,83,448,23,54
16,845404,120,1,96,448,23,86
17,849449,120,1,54,448,37,58
18,198769,120,1,68,448,29,75
19,592238,120,1,72,448,31,70
20,338114,120,1,97,448,43,82
21,862804,120,1,96,448,37,72
22,342706,120,1,98,448,41,83
23,217088,120,1,88,448,33,81
24,753021,120,1,76,448,31,59
25,230760,120,1,85,448,41,78
26,232022,120,1,98,448,33,79
27,627180,120,1,89,448,35,73
28,893984,120,1,81,448,23,45
29,893984,120,1,81,448,31,68
30,239685,120,1,87,448,29,78
31,371297,120,1,97,448,41,55
32,771173,120,1,88,448,37,61
33,642550,120,1,87,448,41,78
34,917303,120,1,88,448,23,46
35,917303,120,1,88,448,37,69
