CS343,CS442
80,72
79,58
78,51
91,95
75,66
73,70
88,59
70,52
78,69
81,81
90,96
68,69
46,50
41,50
86,95
68,64
85,99
44,73
86,85
81,65
71,62
65,55
86,95
85,100
78,68
88,93
83,82
86,94
38,75
66,75
51,68
59,70
87,75
45,38
50,38
86,80
86,92
90,100
65,59
70,75
82,77
94,85
77,92
74,70
66,80
66,62
86,68
75,63
63,65
87,72
62,62
