,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,134110,370,17,91,458,31,78
1,922902,370,17,47,458,25,45
3,924089,370,27,40,458,61,70
4,924089,370,47,73,458,61,70
5,533465,370,21,86,458,29,76
6,928493,370,27,61,458,41,76
7,143106,370,33,42,458,43,46
8,143106,370,37,57,458,43,46
9,278894,370,23,90,458,51,82
13,808177,370,23,50,458,31,70
14,284521,370,27,71,458,41,79
15,154198,370,21,76,458,29,27
16,417409,370,33,20,458,51,55
17,417409,370,41,80,458,51,55
18,943989,370,27,50,458,33,86
19,552151,370,23,50,458,51,68
20,945996,370,37,82,458,43,88
21,947543,370,27,86,458,41,84
22,426055,370,23,78,458,31,83
24,296865,370,25,92,458,31,92
26,692319,370,13,78,458,21,83
29,169231,370,37,64,458,51,64
30,300369,370,27,74,458,61,77
31,173087,370,25,81,458,37,56
32,697896,370,23,70,458,31,84
33,437764,370,27,74,458,41,86
34,963760,370,33,68,458,41,79
35,833590,370,37,50,458,51,52
36,574548,370,11,57,458,19,72
37,968187,370,27,65,458,41,78
38,189009,370,33,80,458,43,81
39,975901,370,29,88,458,41,87
40,189867,370,33,47,458,51,81
44,716353,370,27,78,458,41,77
45,323602,370,21,83,458,35,62
47,328033,370,57,75,458,71,70
48,328123,370,23,76,458,31,78
49,459945,370,29,54,458,41,66
50,988805,370,31,74,458,43,75
51,989166,370,33,60,458,41,86
52,860468,370,33,94,458,41,73
53,730151,370,33,66,458,41,82
54,994504,370,23,94,458,31,82
55,603786,370,33,71,458,43,46
56,604412,370,17,64,458,31,69
57,604538,370,33,40,458,61,69
58,604538,370,47,85,458,61,69
59,215186,370,27,80,458,41,62
61,481096,370,33,74,458,41,87
62,350456,370,29,88,458,41,84
63,614383,370,31,75,458,43,89
64,224284,370,33,16,458,41,62
66,619897,370,41,80,458,51,59
67,361513,370,21,80,458,23,88
68,624191,370,1,50,458,41,92
69,362948,370,33,84,458,43,84
70,494623,370,21,61,458,41,82
71,102745,370,23,59,458,31,79
73,499055,370,33,61,458,41,78
74,499434,370,33,66,458,41,80
75,894931,370,21,83,458,31,72
76,764296,370,27,89,458,31,88
77,764945,370,23,88,458,31,79
78,242213,370,33,96,458,41,81
79,898333,370,13,59,458,31,68
80,375657,370,17,73,458,31,81
81,770022,370,17,90,458,43,98
82,117876,370,23,65,458,51,80
83,118092,370,21,73,458,33,76
84,905955,370,33,90,458,41,80
85,120364,370,21,76,458,29,61
86,775823,370,27,74,458,41,70
87,776335,370,37,78,458,41,75
88,516037,370,41,65,458,43,72
89,124550,370,27,81,458,41,79
91,781922,370,33,55,458,41,76
92,783574,370,31,62,458,51,59
93,521525,370,17,75,458,31,70
94,391015,370,23,77,458,31,72
