grade1,grade2
82,59
89,67
97,56
93,64
94,82
89,70
94,46
94,65
90,70
71,51
82,45
82,73
81,62
94,66
77,62
68,59
94,67
96,82
96,63
83,70
96,81
54,68
67,26
67,46
68,52
72,74
94,76
97,76
96,83
91,41
91,61
98,79
88,60
86,60
84,63
80,67
95,82
76,65
78,60
85,59
98,85
89,69
81,55
87,67
90,42
90,63
97,66
90,43
90,66
88,64
87,73
84,54
88,61
