CS360,CS482
70,79
97,96
81,87
56,66
87,86
74,97
74,92
74,89
75,80
90,91
89,92
76,91
93,92
94,72
66,89
73,86
77,93
70,86
89,82
75,97
76,89
80,80
81,93
71,61
81,61
65,65
78,90
79,89
43,67
82,67
64,84
84,54
85,87
55,90
91,92
88,60
94,97
85,95
68,87
74,84
83,94
50,75
75,83
73,80
70,78
57,42
57,57
72,81
82,79
76,95
78,90
76,96
81,98
78,73
57,70
69,91
80,94
60,60
62,63
74,94
63,92
86,65
