,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
1,527861,354,11,86,450,13,87
2,397034,354,13,86,450,23,77
3,791160,354,21,80,450,31,84
4,660573,354,15,82,450,31,90
6,792349,354,21,73,450,33,80
8,794158,354,21,69,450,33,63
9,272139,354,21,62,450,23,79
10,406172,354,9,85,450,11,82
11,801399,354,21,76,450,31,80
12,146581,354,21,89,450,33,88
13,150594,354,13,86,450,23,85
14,937107,354,21,76,450,33,85
15,809759,354,13,67,450,23,62
16,946112,354,21,88,450,31,86
17,684587,354,21,68,450,33,68
18,424289,354,13,84,450,23,79
19,948648,354,15,78,450,31,75
20,556331,354,19,89,450,31,71
21,294591,354,21,64,450,31,53
23,303880,354,13,84,450,23,70
24,174212,354,3,75,450,13,80
25,830000,354,21,71,450,33,78
26,306136,354,13,77,450,23,80
27,175584,354,13,76,450,33,68
28,439930,354,17,81,450,23,80
29,311290,354,7,82,450,13,83
30,442954,354,11,72,450,31,75
31,574663,354,21,77,450,31,65
32,705758,354,23,81,450,53,97
33,575590,354,15,94,450,21,79
34,445345,354,15,93,450,31,92
35,314716,354,21,80,450,33,71
36,975729,354,19,79,450,21,80
37,322056,354,13,78,450,33,81
38,977723,354,21,65,450,23,76
39,195103,354,9,90,450,21,88
40,457784,354,21,78,450,31,84
41,588881,354,21,80,450,31,88
42,982173,354,21,72,450,31,78
43,723294,354,21,76,450,33,72
44,199636,354,15,86,450,31,68
45,725343,354,13,79,450,23,85
46,333878,354,23,71,450,33,58
47,336963,354,21,70,450,31,68
48,337955,354,17,70,450,33,71
49,603559,354,21,76,450,31,79
50,472989,354,21,84,450,23,78
51,342945,354,21,87,450,33,92
52,998904,354,21,82,450,33,83
53,741313,354,21,72,450,31,71
54,879176,354,21,80,450,43,94
55,223923,354,9,50,450,31,66
56,355269,354,9,98,450,21,87
57,488646,354,21,80,450,31,70
58,227921,354,13,62,450,33,75
59,622603,354,13,68,450,23,70
60,630010,354,17,72,450,23,68
61,237098,354,13,78,450,23,77
62,630959,354,19,68,450,21,71
63,369336,354,23,63,450,33,69
64,108897,354,13,84,450,23,66
65,376578,354,21,90,450,31,91
66,771585,354,21,82,450,31,88
67,641628,354,21,94,450,33,85
69,121072,354,11,91,450,23,82
70,648507,354,21,66,450,31,74
71,255833,354,27,81,450,73,85
72,125226,354,13,82,450,23,90
73,781087,354,15,81,450,21,85
74,783639,354,21,80,450,33,72
75,785223,354,21,84,450,23,84
76,916636,354,21,77,450,31,84
