grade1,grade2
79,65
69,45
76,75
86,82
85,85
86,79
81,74
82,62
83,81
71,64
78,74
88,58
78,85
76,71
80,86
86,81
88,86
86,55
70,82
80,82
76,92
82,68
68,76
81,69
67,50
79,76
83,85
77,72
75,43
87,61
80,79
79,76
82,75
78,60
74,53
93,86
76,83
93,74
87,74
68,75
82,84
72,68
73,60
68,76
76,78
72,50
69,70
80,67
84,66
71,91
79,75
80,54
89,80
80,76
85,76
84,71
79,63
85,67
77,70
