CS245,CS457
87,91
61,68
90,89
89,80
58,64
90,96
69,68
82,85
72,70
83,73
81,64
64,80
69,65
57,74
57,76
67,64
93,86
60,58
84,57
93,82
70,64
66,59
84,84
68,77
81,82
83,65
82,69
79,81
44,58
60,58
80,77
73,52
85,86
63,62
84,73
85,55
58,68
77,71
82,60
75,76
58,50
75,81
72,52
68,79
75,69
56,84
60,64
60,56
80,75
61,75
74,70
62,71
82,59
94,78
62,77
82,58
90,59
69,54
