,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,350,27,64,450,53,51
1,526476,350,21,79,450,23,60
2,920196,350,27,67,450,43,83
3,401612,350,27,70,450,43,82
4,270650,350,27,85,450,43,81
5,795093,350,23,68,450,43,77
6,142656,350,27,69,450,43,91
7,273977,350,27,79,450,43,97
8,142952,350,23,70,450,43,100
9,143436,350,23,69,450,43,84
10,668864,350,27,70,450,33,78
11,538191,350,27,80,450,43,97
13,672188,350,27,78,450,43,72
14,148002,350,27,83,450,43,70
15,151689,350,27,76,450,33,80
16,938333,350,17,60,450,33,88
17,807636,350,33,75,450,43,85
18,286285,350,27,76,450,43,74
19,417524,350,27,89,450,33,61
20,286551,350,33,69,450,43,62
23,817796,350,21,70,450,33,72
24,950563,350,27,75,450,43,84
25,950975,350,21,67,450,23,80
26,430084,350,27,78,450,33,84
27,169136,350,15,50,450,31,87
28,566705,350,33,54,450,43,75
29,304800,350,41,71,450,43,85
30,963785,350,31,94,450,33,70
31,309903,350,27,71,450,43,84
32,577594,350,27,64,450,43,78
33,973110,350,13,68,450,23,81
34,449767,350,23,62,450,33,72
35,581163,350,27,76,450,43,75
36,450477,350,31,74,450,43,75
37,712756,350,27,67,450,43,75
38,189009,350,27,80,450,33,77
39,713858,350,23,32,450,53,50
40,713858,350,31,66,450,53,50
41,847409,350,27,75,450,33,59
42,586709,350,27,90,450,43,94
43,326304,350,21,78,450,33,74
44,327083,350,21,69,450,23,79
47,331810,350,27,81,450,33,84
48,463624,350,27,84,450,43,86
49,468781,350,27,85,450,43,91
50,993216,350,27,62,450,43,80
51,994897,350,27,74,450,33,100
52,603550,350,33,94,450,43,92
53,604300,350,31,66,450,43,81
54,216073,350,33,81,450,43,75
55,743900,350,31,66,450,43,79
56,874976,350,41,50,450,43,50
57,219874,350,13,62,450,23,92
58,748196,350,23,60,450,33,59
59,224540,350,17,70,450,23,75
60,488245,350,21,52,450,43,83
61,489068,350,27,79,450,43,88
62,359163,350,33,67,450,43,54
63,229325,350,27,71,450,43,77
64,755336,350,27,87,450,43,100
65,364132,350,33,50,450,43,85
66,626789,350,21,73,450,23,83
67,495977,350,23,68,450,43,61
68,366964,350,21,67,450,31,72
69,629282,350,21,73,450,23,79
70,629566,350,23,83,450,43,80
71,631333,350,23,74,450,33,93
72,633975,350,23,64,450,43,65
73,896416,350,17,57,450,23,88
74,242213,350,27,93,450,43,67
75,639661,350,23,65,450,43,67
76,508799,350,27,62,450,43,84
77,509483,350,21,83,450,23,77
78,773343,350,27,80,450,43,81
79,381111,350,23,94,450,43,88
80,119688,350,27,77,450,43,71
81,382062,350,13,72,450,23,80
82,776404,350,27,82,450,43,85
83,516037,350,27,66,450,33,80
84,647590,350,21,73,450,33,89
85,255096,350,27,74,450,43,100
86,386436,350,27,88,450,43,81
87,387912,350,33,66,450,43,86
88,783260,350,27,64,450,33,66
