,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,274882,132,7,89,466,41,70
1,800560,132,1,78,466,25,68
2,278032,132,7,95,466,41,82
3,674495,132,9,35,466,35,50
4,544834,132,5,93,466,25,69
5,416608,132,3,95,466,41,84
6,155674,132,5,81,466,25,70
7,552151,132,3,70,466,51,59
8,554702,132,7,90,466,47,85
9,576550,132,5,96,466,25,69
10,316033,132,3,78,466,41,79
11,204674,132,3,69,466,41,62
12,730056,132,3,93,466,41,61
13,469473,132,5,95,466,25,78
14,609843,132,9,88,466,25,58
15,882074,132,3,83,466,37,74
16,621636,132,3,92,466,31,85
17,230295,132,5,88,466,31,89
18,230455,132,3,82,466,27,52
19,494623,132,3,70,466,31,82
20,244302,132,3,76,466,27,53
21,646445,132,1,90,466,25,94
22,781716,132,1,72,466,29,58
23,785788,132,1,87,466,31,74
