grade1,grade2
66,71
43,94
43,94
91,91
55,76
93,97
84,89
69,76
70,73
57,93
85,95
83,78
72,83
78,76
76,77
77,86
81,85
89,90
78,87
70,87
86,74
82,82
76,84
62,72
65,54
99,90
79,80
62,61
94,91
74,71
85,94
80,84
66,64
60,84
93,86
75,86
55,14
87,80
68,69
95,77
87,75
83,80
75,62
75,85
64,83
89,86
75,57
88,85
74,81
77,77
76,83
72,83
79,89
