CS456,CS480
71,87
75,79
72,81
65,78
77,80
50,64
66,82
82,74
52,70
77,78
56,77
87,93
89,87
70,75
71,78
72,81
78,84
61,78
77,66
73,73
77,82
91,81
63,77
63,73
55,75
66,65
70,81
58,75
78,89
58,75
78,70
65,83
57,79
72,87
82,75
54,67
74,86
71,75
81,80
60,63
72,68
75,76
82,77
71,79
43,69
65,77
78,82
81,88
64,73
63,73
55,57
79,77
69,81
71,76
84,72
59,81
70,78
65,73
75,70
