,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263986,240,7,92,442,33,96
1,265628,240,1,67,442,31,80
2,266156,240,17,68,442,43,72
3,266931,240,11,79,442,43,97
4,660573,240,1,70,442,21,59
5,136511,240,7,76,442,33,75
6,267721,240,17,85,442,43,58
7,399262,240,13,50,442,43,79
8,662040,240,11,97,442,23,94
9,400974,240,7,81,442,33,64
10,794306,240,17,75,442,43,51
11,272814,240,17,88,442,43,95
12,666823,240,17,65,442,43,66
13,275464,240,21,60,442,43,70
14,670549,240,9,79,442,31,80
15,409786,240,1,63,442,23,61
16,541367,240,13,69,442,43,45
17,804026,240,21,73,442,33,72
18,673919,240,13,72,442,43,59
19,936571,240,1,69,442,21,70
20,938497,240,7,78,442,33,60
21,414313,240,1,96,442,21,93
22,939762,240,1,84,442,21,78
23,943077,240,7,76,442,33,79
24,158040,240,13,67,442,43,52
25,555508,240,15,92,442,17,94
26,162604,240,17,81,442,43,69
27,818566,240,17,85,442,33,81
28,425378,240,13,53,442,33,58
29,950086,240,1,76,442,33,72
30,950975,240,13,69,442,23,76
31,165313,240,17,61,442,43,69
32,296865,240,25,93,442,31,83
33,297917,240,13,99,442,43,96
34,167249,240,11,92,442,43,91
35,954446,240,15,81,442,41,69
36,430402,240,13,93,442,33,68
37,300369,240,13,63,442,43,50
38,170690,240,7,93,442,33,95
39,958197,240,17,83,442,43,93
40,828649,240,1,88,442,33,71
41,304838,240,11,75,442,43,64
42,305232,240,1,83,442,23,78
43,829762,240,9,79,442,31,58
44,961399,240,13,89,442,53,99
45,437619,240,17,83,442,23,75
46,831705,240,13,65,442,33,65
47,701263,240,21,77,442,43,73
48,570398,240,17,88,442,43,85
49,963785,240,13,84,442,33,78
50,702161,240,17,57,442,43,68
51,967473,240,1,87,442,13,92
52,967592,240,5,87,442,21,94
53,575590,240,1,86,442,31,89
54,445345,240,1,93,442,21,90
55,316925,240,1,65,442,13,70
56,186283,240,1,86,442,31,79
57,580116,240,7,69,442,23,73
58,973827,240,21,67,442,43,65
59,712086,240,3,78,442,23,66
60,318925,240,1,79,442,23,70
61,189073,240,17,77,442,43,62
62,975729,240,1,64,442,21,64
63,714086,240,1,67,442,21,64
64,845389,240,1,87,442,21,84
65,453280,240,21,81,442,43,55
66,716203,240,21,77,442,33,63
67,192242,240,13,66,442,43,100
68,847754,240,21,84,442,43,95
69,192645,240,9,63,442,31,72
70,586709,240,13,94,442,43,100
71,586994,240,11,76,442,33,68
72,719326,240,11,68,442,23,71
73,195878,240,21,94,442,43,93
74,589976,240,17,87,442,43,82
75,852494,240,3,87,442,13,93
76,853309,240,1,58,442,31,50
77,201045,240,11,73,442,23,71
78,204078,240,13,74,442,23,94
79,204094,240,17,71,442,43,68
80,859678,240,17,69,442,43,94
81,204747,240,13,60,442,43,75
82,598481,240,21,73,442,43,68
83,599796,240,1,75,442,23,57
84,469609,240,7,81,442,33,87
85,863783,240,13,85,442,23,56
86,994897,240,21,100,442,33,78
87,208770,240,1,92,442,33,66
88,602193,240,21,74,442,43,81
89,995797,240,11,79,442,43,70
90,209846,240,13,64,442,33,75
91,210747,240,21,93,442,43,71
92,342945,240,1,87,442,33,82
93,867485,240,9,73,442,31,73
94,475295,240,13,81,442,33,54
95,214339,240,9,57,442,31,64
96,872245,240,1,81,442,13,83
97,348993,240,17,89,442,43,75
98,349725,240,7,50,442,27,38
99,744019,240,13,87,442,33,94
100,481876,240,21,85,442,43,76
101,350973,240,7,72,442,33,70
102,483364,240,17,72,442,23,74
103,353699,240,17,81,442,43,80
104,222861,240,17,83,442,43,79
105,879301,240,13,89,442,33,84
106,355480,240,21,71,442,43,92
107,355843,240,15,98,442,41,100
108,226187,240,27,60,442,43,59
109,882074,240,23,86,442,33,75
110,883885,240,11,62,442,33,29
111,493125,240,17,81,442,43,77
112,231120,240,13,57,442,33,57
113,755798,240,7,83,442,33,74
114,101324,240,17,59,442,33,59
115,626370,240,17,84,442,33,52
116,233392,240,15,89,442,31,85
117,627073,240,17,63,442,43,92
118,366501,240,9,81,442,31,84
119,628979,240,13,65,442,33,62
120,498827,240,17,73,442,43,70
121,236947,240,11,66,442,43,80
122,237098,240,3,62,442,23,71
123,499277,240,17,73,442,43,62
124,894735,240,21,76,442,43,63
125,894931,240,13,77,442,33,68
126,763886,240,17,83,442,43,82
127,633362,240,17,88,442,23,100
128,764612,240,1,52,442,31,85
129,897918,240,21,66,442,43,63
130,898630,240,21,81,442,43,71
131,374460,240,1,89,442,31,95
132,771173,240,23,69,442,43,67
133,509806,240,21,65,442,33,66
134,641628,240,7,82,442,33,91
135,774139,240,1,69,442,21,57
136,381127,240,21,72,442,43,65
137,906566,240,17,86,442,33,91
138,251596,240,13,66,442,43,72
140,909032,240,13,76,442,33,62
141,779772,240,11,90,442,43,100
142,259028,240,7,74,442,33,63
143,391425,240,21,75,442,33,81
