CS456,CS450
53,51
75,82
88,81
81,91
87,97
75,100
79,97
63,70
74,62
74,74
77,86
56,72
71,71
58,84
81,65
81,97
29,78
65,75
57,75
84,94
59,74
81,84
90,88
87,78
82,68
85,85
78,86
85,91
80,71
82,92
79,79
58,59
41,83
79,70
71,88
58,54
72,77
69,61
82,72
78,80
75,68
77,93
78,65
87,67
90,91
86,85
91,81
95,88
72,71
57,85
88,82
71,89
83,100
87,74
86,81
79,85
70,86
