,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,526365,132,5,71,338,39,64
1,659166,132,3,96,338,21,73
2,665907,132,7,46,338,37,80
3,665907,132,15,71,338,37,80
4,808030,132,7,71,338,27,86
5,679013,132,7,88,338,53,76
6,155208,132,7,84,338,41,81
7,955189,132,5,60,338,31,66
8,300271,132,3,83,338,37,81
9,708493,132,5,77,338,21,86
10,973230,132,7,63,338,37,54
11,845973,132,7,62,338,53,64
12,456329,132,5,58,338,25,61
13,985575,132,7,38,338,41,64
14,985575,132,21,41,338,41,64
15,598805,132,3,93,338,41,80
16,992704,132,13,63,338,63,56
17,874130,132,3,84,338,23,76
18,755107,132,11,67,338,27,62
19,495147,132,7,80,338,33,62
20,366870,132,7,46,338,23,60
21,761126,132,3,82,338,31,61
22,766745,132,7,80,338,41,75
23,636892,132,1,37,338,29,62
24,246253,132,3,63,338,43,68
25,904805,132,5,82,338,35,34
26,257749,132,5,70,338,29,62
27,784726,132,13,68,338,33,71
