grade1,grade2
72,53
75,50
80,66
81,58
81,74
83,70
69,85
98,92
81,89
86,79
78,81
80,92
86,67
72,66
84,78
69,67
82,77
51,69
81,76
85,72
84,73
77,67
75,59
64,63
69,55
77,80
72,80
82,74
58,53
89,85
93,82
76,75
87,85
88,71
76,66
81,76
80,83
81,82
76,91
76,75
72,51
72,64
94,73
83,85
64,79
76,79
81,52
76,64
77,54
