,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,251,13,84,444,33,63
1,917788,251,3,83,444,33,84
2,262516,251,1,83,444,13,79
3,394640,251,3,89,444,33,76
4,920196,251,13,56,444,43,59
5,267393,251,11,96,444,33,92
6,398834,251,11,78,444,43,88
7,270850,251,1,72,444,23,86
8,664243,251,13,81,444,43,63
9,271472,251,7,84,444,43,88
10,403527,251,5,81,444,31,67
11,666823,251,11,69,444,43,69
12,276104,251,1,84,444,33,85
13,801457,251,3,73,444,63,72
14,409608,251,11,69,444,33,93
15,935517,251,1,86,444,31,80
16,411554,251,3,67,444,43,92
17,673919,251,7,89,444,33,80
18,936396,251,11,80,444,43,79
19,282169,251,11,90,444,43,88
20,939316,251,11,84,444,23,65
21,154198,251,11,83,444,31,60
22,942196,251,3,95,444,43,85
23,942758,251,1,65,444,23,67
24,158040,251,7,89,444,33,73
25,815672,251,3,72,444,43,68
26,947543,251,7,79,444,33,71
27,161887,251,11,98,444,43,70
28,950086,251,1,73,444,33,72
29,689050,251,11,93,444,43,79
30,820372,251,3,70,444,23,80
31,165373,251,1,85,444,33,85
32,558618,251,13,88,444,43,73
33,297917,251,7,95,444,43,90
34,954248,251,3,92,444,43,83
35,692363,251,13,88,444,43,65
36,168125,251,11,92,444,33,82
37,562238,251,7,81,444,33,70
38,300174,251,1,92,444,13,75
39,825960,251,7,80,444,23,72
40,302788,251,1,72,444,33,82
41,434487,251,11,79,444,43,66
42,828144,251,11,84,444,43,77
43,828405,251,11,84,444,43,77
44,304838,251,3,78,444,43,69
45,436839,251,11,75,444,43,76
46,961399,251,11,95,444,53,70
47,437619,251,11,81,444,23,88
48,570398,251,11,88,444,43,77
49,963785,251,11,90,444,33,75
50,180024,251,13,83,444,43,71
51,967592,251,1,87,444,21,97
53,574772,251,3,73,444,23,80
54,575590,251,9,75,444,21,73
55,578277,251,13,66,444,33,65
56,185885,251,9,59,444,31,57
57,580539,251,11,85,444,43,79
58,712223,251,9,66,444,21,72
59,320136,251,1,86,444,33,97
60,713905,251,3,87,444,43,65
61,322092,251,7,62,444,33,61
62,323152,251,3,100,444,13,72
63,454225,251,13,82,444,53,52
64,192242,251,7,92,444,33,70
65,851119,251,1,78,444,31,86
66,196135,251,11,80,444,33,70
67,721569,251,11,78,444,43,75
68,197566,251,7,78,444,43,69
69,333878,251,11,82,444,33,70
70,204078,251,3,58,444,33,71
71,859678,251,11,80,444,43,86
72,598481,251,13,91,444,43,71
73,599298,251,13,80,444,43,77
74,337524,251,1,72,444,33,78
75,206528,251,3,70,444,43,95
76,599796,251,1,84,444,33,82
77,206978,251,7,96,444,43,90
78,600744,251,3,78,444,43,86
79,994897,251,13,84,444,43,84
80,208770,251,1,88,444,33,88
81,210543,251,11,72,444,43,60
82,472989,251,1,87,444,23,73
83,214339,251,1,82,444,31,74
84,607575,251,7,74,444,33,69
85,214974,251,13,59,444,43,50
86,613958,251,3,80,444,43,67
87,483364,251,11,69,444,23,72
88,878423,251,7,85,444,43,82
89,616318,251,3,78,444,33,70
90,224540,251,11,73,444,33,66
91,224802,251,7,63,444,33,64
92,749303,251,11,79,444,43,47
93,749621,251,1,78,444,33,71
94,357098,251,1,73,444,33,66
95,881730,251,3,92,444,23,70
96,489094,251,1,81,444,33,77
97,358439,251,13,86,444,43,86
98,358597,251,13,86,444,43,79
99,231534,251,13,78,444,43,89
100,362607,251,1,86,444,31,76
101,363423,251,11,46,444,43,74
102,363423,251,17,92,444,43,74
103,887826,251,13,80,444,43,52
104,366278,251,3,82,444,23,56
105,366501,251,1,86,444,31,81
106,628979,251,11,69,444,33,64
107,891420,251,7,85,444,43,88
108,629566,251,11,85,444,43,64
109,498827,251,11,70,444,43,79
110,894931,251,11,88,444,23,70
111,632883,251,21,70,444,43,74
112,764612,251,1,50,444,41,84
113,371597,251,11,57,444,43,64
114,372449,251,11,82,444,43,76
115,766899,251,3,60,444,23,68
116,766939,251,11,63,444,31,58
117,898306,251,1,69,444,33,74
118,246595,251,11,65,444,43,61
119,115779,251,11,62,444,43,86
120,640108,251,11,78,444,43,54
121,381111,251,11,85,444,43,75
122,905955,251,13,96,444,33,76
123,906566,251,11,87,444,33,92
124,776404,251,13,81,444,33,52
125,645642,251,13,80,444,33,67
126,121661,251,31,89,444,43,86
127,516257,251,3,95,444,13,91
128,910200,251,7,88,444,43,79
129,255096,251,13,86,444,43,85
130,391425,251,13,69,444,33,70
131,131062,251,1,71,444,33,76
