,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263554,240,13,73,473,43,77
1,136770,240,23,83,473,43,81
2,925225,240,17,69,473,43,61
3,278032,240,27,89,473,43,81
4,151689,240,21,66,473,43,81
5,296865,240,25,93,473,31,77
6,432265,240,17,71,473,43,63
7,701263,240,21,77,473,43,75
8,193702,240,15,77,473,31,78
9,201045,240,11,73,473,23,68
10,463388,240,31,84,473,43,87
11,463624,240,21,81,473,43,81
12,476637,240,21,61,473,33,76
13,486792,240,17,76,473,43,87
14,749370,240,17,76,473,43,78
15,229128,240,13,79,473,33,75
16,229365,240,21,66,473,43,84
17,768096,240,17,86,473,33,63
18,115091,240,13,54,473,43,70
19,771921,240,13,74,473,43,80
20,509806,240,21,65,473,53,82
21,248422,240,13,53,473,43,78
22,381111,240,17,67,473,43,78
23,387277,240,21,100,473,43,72
