,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,787281,135,1,90,343,31,73
1,919720,135,1,90,343,31,90
2,396798,135,1,91,343,31,88
3,136858,135,1,83,343,23,95
4,799263,135,1,98,343,31,86
5,409608,135,1,95,343,23,61
6,675007,135,1,76,343,31,83
7,808177,135,1,75,343,31,63
8,941245,135,1,82,343,31,70
9,418293,135,1,78,343,31,13
10,418643,135,1,98,343,41,72
11,944088,135,1,91,343,31,80
12,944116,135,1,81,343,31,23
13,426055,135,1,96,343,31,80
14,958344,135,1,91,343,31,88
15,830585,135,1,97,343,31,79
16,963785,135,1,100,343,41,76
17,841260,135,1,84,343,31,81
18,975011,135,1,88,343,31,76
19,197205,135,1,66,343,23,63
20,204476,135,1,79,343,31,81
21,206379,135,1,91,343,31,64
22,471017,135,1,52,343,31,69
23,215233,135,1,69,343,31,84
24,894931,135,1,100,343,23,86
25,633362,135,1,100,343,31,79
26,372549,135,1,71,343,31,75
27,766018,135,1,94,343,21,66
28,249431,135,1,72,343,31,88
29,645642,135,1,56,343,31,65
