,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,398848,241,13,60,430,43,62
1,923620,241,11,68,430,43,79
2,662695,241,17,27,430,41,69
3,662695,241,23,64,430,41,69
4,927838,241,13,46,430,41,72
5,927838,241,21,56,430,41,72
6,155208,241,21,50,430,43,44
7,155208,241,21,50,430,63,52
8,549771,241,7,42,430,33,63
9,549771,241,13,51,430,33,63
10,161999,241,11,65,430,41,54
12,953877,241,11,40,430,41,77
13,953877,241,17,50,430,41,77
14,429651,241,11,50,430,33,56
15,308859,241,7,74,430,33,57
16,833862,241,9,37,430,29,75
17,833862,241,15,56,430,29,75
18,178720,241,11,73,430,31,62
19,573237,241,23,67,430,51,65
20,708493,241,11,56,430,31,58
21,839734,241,7,41,430,41,50
22,839734,241,13,81,430,41,50
23,456329,241,11,26,430,29,70
24,456329,241,15,46,430,29,70
25,987083,241,13,24,430,43,69
26,987083,241,21,46,430,43,69
27,741943,241,3,64,430,21,74
28,752888,241,11,39,430,51,72
29,752888,241,21,44,430,51,72
30,752888,241,31,67,430,51,72
31,495147,241,21,52,430,51,74
32,636892,241,19,39,430,31,63
