CS448,CS450
79,87
86,84
61,90
70,80
66,63
87,97
76,82
71,97
58,72
69,70
51,62
67,74
70,62
87,86
75,68
52,87
68,70
69,78
85,80
74,84
77,71
50,75
68,75
51,75
95,94
93,88
87,88
75,68
60,80
83,78
68,79
59,94
59,59
61,66
91,87
67,70
73,85
69,72
78,68
63,69
66,67
82,80
94,82
79,100
79,81
78,85
74,86
45,66
57,72
61,84
