CS350,CS365
73,79
71,68
80,87
99,88
73,61
86,70
79,60
90,87
96,96
71,55
61,44
90,65
85,96
95,85
93,86
83,91
84,75
92,82
93,98
88,100
79,85
88,77
99,91
71,68
64,75
84,79
79,74
88,83
83,87
91,93
82,90
83,100
76,98
66,94
69,70
94,84
90,78
90,81
80,85
74,84
96,86
73,82
80,62
93,99
66,70
66,89
44,50
88,95
73,97
97,97
88,57
79,79
99,100
67,59
99,100
79,65
93,87
76,77
