,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131188,134,7,39,458,53,51
1,131188,134,13,50,458,53,51
2,788547,134,7,87,458,41,52
3,134110,134,3,91,458,31,78
4,922902,134,1,74,458,25,45
5,137521,134,3,69,458,21,74
6,924089,134,3,76,458,61,70
7,793641,134,5,90,458,31,88
8,664346,134,7,56,458,41,63
9,533465,134,5,89,458,29,76
10,928493,134,1,79,458,41,76
11,143106,134,13,73,458,43,46
12,278894,134,3,91,458,51,82
13,149604,134,7,84,458,41,68
14,280876,134,1,64,458,31,84
15,675865,134,1,79,458,33,76
16,152740,134,9,66,458,39,50
17,284521,134,1,62,458,41,79
18,285269,134,13,69,458,51,58
19,154198,134,9,62,458,29,27
20,810574,134,7,83,458,41,79
21,417409,134,7,89,458,51,55
22,419303,134,3,77,458,31,80
23,943989,134,7,87,458,33,86
24,552151,134,11,57,458,51,68
25,945996,134,13,72,458,43,88
26,815657,134,1,75,458,31,86
27,291891,134,13,76,458,43,82
28,947543,134,1,80,458,41,84
29,817796,134,1,80,458,43,79
30,426693,134,11,77,458,51,71
31,427170,134,1,92,458,31,88
32,165826,134,7,80,458,35,83
33,429633,134,1,92,458,41,95
34,299287,134,7,74,458,41,81
35,168500,134,7,78,458,43,76
36,824529,134,1,81,458,41,84
37,169231,134,11,78,458,51,64
38,300369,134,1,79,458,61,77
39,432215,134,7,78,458,53,57
40,173087,134,15,58,458,37,56
41,566705,134,7,57,458,51,59
42,174206,134,7,81,458,41,85
43,306113,134,7,88,458,33,89
44,699709,134,1,70,458,35,76
45,437764,134,7,87,458,41,86
46,831941,134,1,87,458,33,63
47,963760,134,7,86,458,41,79
48,833590,134,3,46,458,51,52
49,833590,134,11,64,458,51,52
50,965887,134,3,74,458,41,73
51,574548,134,5,86,458,19,72
52,574772,134,1,81,458,23,50
53,968187,134,7,79,458,41,78
54,445348,134,7,90,458,51,91
55,447091,134,1,72,458,41,69
56,317727,134,1,91,458,41,52
57,711314,134,3,96,458,43,91
58,581795,134,7,67,458,41,79
59,189009,134,1,83,458,43,81
60,975901,134,1,75,458,41,87
61,189867,134,13,74,458,51,81
62,976970,134,13,75,458,51,79
63,322092,134,1,75,458,41,71
64,584625,134,7,69,458,41,60
65,716353,134,1,82,458,41,77
66,323602,134,1,73,458,35,62
67,458364,134,7,81,458,41,62
68,328033,134,51,84,458,71,70
69,459945,134,1,60,458,41,66
70,460960,134,1,65,458,43,88
71,200246,134,1,65,458,41,89
72,988805,134,3,58,458,43,75
73,989166,134,11,76,458,41,86
74,204747,134,1,81,458,41,63
75,860468,134,7,85,458,41,73
76,730151,134,7,85,458,41,82
77,603786,134,7,73,458,43,46
78,604412,134,3,78,458,31,69
79,604538,134,7,61,458,61,69
80,998433,134,5,72,458,25,37
81,605558,134,1,93,458,41,84
82,215186,134,7,91,458,41,62
83,481096,134,1,77,458,41,87
84,350456,134,1,65,458,41,84
85,219884,134,1,75,458,33,73
86,613199,134,3,62,458,41,80
87,614383,134,3,85,458,43,89
88,224284,134,7,69,458,41,62
89,619897,134,7,56,458,51,59
90,227834,134,1,94,458,27,79
91,361513,134,3,95,458,23,88
92,362545,134,1,74,458,41,74
93,362948,134,7,80,458,43,84
94,494623,134,11,79,458,41,82
95,102745,134,1,71,458,31,79
96,890499,134,3,59,458,23,45
97,890499,134,3,59,458,31,54
98,628510,134,7,74,458,41,64
99,104345,134,3,83,458,31,80
100,499055,134,13,80,458,41,78
101,499434,134,7,95,458,41,80
102,764296,134,3,88,458,31,88
103,895725,134,7,80,458,41,78
104,242213,134,1,83,458,41,81
105,898333,134,3,83,458,31,68
106,637540,134,1,76,458,33,88
107,375657,134,1,82,458,31,81
108,375953,134,11,87,458,51,77
109,770022,134,1,96,458,43,98
110,248227,134,13,76,458,41,73
111,117876,134,3,73,458,51,80
112,118092,134,1,70,458,33,76
113,905955,134,7,91,458,41,80
114,120364,134,9,78,458,29,61
115,775823,134,7,69,458,41,70
116,645183,134,7,71,458,33,81
117,776335,134,7,81,458,41,75
118,908120,134,13,76,458,53,51
119,384348,134,7,79,458,41,62
120,516037,134,7,75,458,43,72
121,516981,134,7,83,458,41,83
122,124550,134,7,87,458,41,79
123,518605,134,1,43,458,41,83
124,518605,134,7,74,458,41,83
125,781922,134,11,69,458,41,76
126,783574,134,1,52,458,51,59
