CS354,CS444
73,79
81,76
88,76
82,77
64,86
59,72
83,80
77,72
93,95
59,67
64,62
78,72
86,85
75,75
85,64
67,72
84,70
66,67
69,70
72,91
67,83
96,97
81,44
94,73
93,83
91,66
81,70
94,97
79,75
92,91
77,86
87,67
71,70
76,78
77,82
91,88
84,73
83,80
74,69
82,71
78,66
76,77
78,76
81,81
65,64
64,71
76,79
61,74
84,84
76,83
64,76
