,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,655430,132,7,93,483,43,75
1,137990,132,7,79,483,43,80
2,139927,132,7,81,483,43,81
3,271716,132,3,88,483,43,75
4,927823,132,7,73,483,43,57
5,274882,132,7,89,483,43,91
6,407379,132,7,85,483,43,71
7,546579,132,7,70,483,43,52
8,553068,132,7,88,483,43,85
9,836955,132,7,83,483,43,75
10,974586,132,7,79,483,43,53
11,193702,132,5,72,483,31,68
12,460185,132,7,83,483,43,95
13,725315,132,7,89,483,43,67
14,729651,132,7,76,483,43,57
15,992622,132,13,77,483,43,75
16,998981,132,1,83,483,37,82
17,343799,132,7,79,483,43,86
18,751003,132,7,93,483,33,69
19,490250,132,7,70,483,53,68
20,631757,132,7,75,483,53,76
21,372433,132,7,78,483,43,34
22,642550,132,7,85,483,43,83
23,382748,132,7,63,483,43,70
