,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
2,137990,348,41,90,483,43,80
4,403860,348,41,61,483,43,70
5,274882,348,33,84,483,43,91
6,407379,348,33,83,483,43,71
7,802383,348,41,90,483,43,82
8,148488,348,33,68,483,43,58
10,155496,348,41,90,483,43,92
13,293511,348,41,82,483,43,82
14,174206,348,27,75,483,33,86
15,700327,348,33,84,483,43,75
16,184336,348,41,94,483,43,81
18,852690,348,41,76,483,43,75
20,729651,348,33,78,483,43,57
21,998981,348,35,77,483,37,82
22,343799,348,33,82,483,43,86
23,216073,348,41,71,483,43,72
24,490250,348,43,55,483,53,68
25,752642,348,41,71,483,43,80
26,755603,348,41,87,483,43,78
27,363625,348,41,88,483,43,90
28,372433,348,31,56,483,43,34
29,379213,348,33,91,483,43,96
30,641362,348,27,77,483,43,75
31,644105,348,33,82,483,43,96
32,382748,348,41,64,483,43,70
33,383763,348,33,86,483,43,84
34,651171,348,33,69,483,43,61
