,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,263986,251,1,87,442,33,96
1,265628,251,1,77,442,31,80
2,266156,251,11,79,442,43,72
3,266931,251,17,78,442,43,97
4,136511,251,1,79,442,33,75
5,267721,251,11,78,442,43,58
6,399262,251,3,66,442,43,79
7,662040,251,3,94,442,23,94
8,400974,251,1,81,442,33,64
9,794306,251,11,80,442,43,51
10,272814,251,17,83,442,43,95
11,666823,251,11,69,442,43,66
12,275464,251,11,68,442,43,70
13,670549,251,1,86,442,31,80
14,541367,251,7,79,442,43,45
15,804026,251,13,84,442,33,72
16,673919,251,7,89,442,43,59
17,938497,251,1,78,442,33,60
18,943077,251,1,85,442,33,79
19,158040,251,7,89,442,43,52
20,555508,251,7,82,442,17,94
21,162604,251,11,66,442,43,69
22,818566,251,11,82,442,33,81
23,425378,251,3,81,442,33,58
24,950086,251,1,73,442,33,72
25,950975,251,11,82,442,23,76
26,165313,251,11,76,442,43,69
27,296865,251,21,87,442,31,83
28,297917,251,7,95,442,43,96
29,167249,251,17,92,442,43,91
30,430402,251,7,92,442,33,68
31,300369,251,7,83,442,43,50
32,170690,251,1,93,442,33,95
33,958197,251,11,53,442,43,93
34,828649,251,1,82,442,33,71
35,304838,251,3,78,442,43,64
36,829762,251,1,82,442,31,58
37,961399,251,11,95,442,53,99
38,437619,251,11,81,442,23,75
39,831705,251,7,73,442,33,65
40,701263,251,7,79,442,43,73
41,570398,251,11,88,442,43,85
42,963785,251,11,90,442,33,78
43,702161,251,13,59,442,43,68
44,967592,251,1,87,442,21,94
45,575590,251,9,75,442,31,89
46,973827,251,13,67,442,43,65
47,189073,251,11,85,442,43,62
48,453280,251,13,70,442,43,55
49,716203,251,13,83,442,33,63
50,192242,251,7,92,442,43,100
51,847754,251,13,91,442,43,95
52,192645,251,1,51,442,31,72
53,586994,251,3,83,442,33,68
54,719326,251,3,74,442,23,71
55,195878,251,13,90,442,43,93
56,589976,251,11,80,442,43,82
57,852494,251,1,92,442,13,93
58,853309,251,1,77,442,31,50
59,201045,251,3,83,442,23,71
60,204078,251,3,58,442,23,94
61,204094,251,17,72,442,43,68
62,859678,251,11,80,442,43,94
63,598481,251,13,91,442,43,68
64,599796,251,1,84,442,23,57
65,469609,251,1,87,442,33,87
66,863783,251,11,76,442,23,56
67,994897,251,13,84,442,33,78
68,208770,251,1,88,442,33,66
69,602193,251,13,71,442,43,81
70,995797,251,3,81,442,43,70
71,209846,251,3,74,442,33,75
72,210747,251,13,87,442,43,71
73,342945,251,1,74,442,33,82
74,867485,251,1,76,442,31,73
75,475295,251,11,80,442,33,54
76,214339,251,1,82,442,31,64
77,872245,251,1,86,442,13,83
78,348993,251,11,81,442,43,75
79,349725,251,5,69,442,27,38
80,744019,251,7,79,442,33,94
81,481876,251,13,88,442,43,76
82,350973,251,1,66,442,33,70
83,483364,251,11,69,442,23,74
84,353699,251,11,80,442,43,80
85,222861,251,11,92,442,43,79
86,879301,251,7,87,442,33,84
87,355480,251,13,83,442,43,92
88,226187,251,21,70,442,43,59
89,882074,251,11,84,442,33,75
90,883885,251,11,64,442,33,29
91,493125,251,17,76,442,43,77
92,231120,251,21,88,442,33,57
93,755798,251,1,78,442,33,74
94,101324,251,11,66,442,33,59
95,626370,251,11,79,442,33,52
96,233392,251,9,83,442,31,85
97,627073,251,11,69,442,43,92
98,366501,251,1,86,442,31,84
99,628979,251,11,69,442,33,62
100,498827,251,11,70,442,43,70
101,236947,251,3,65,442,43,80
102,237098,251,1,79,442,23,71
103,499277,251,11,78,442,43,62
104,894735,251,7,91,442,43,63
105,894931,251,11,88,442,33,68
106,763886,251,13,89,442,43,82
107,633362,251,11,90,442,23,100
108,764612,251,1,50,442,31,85
109,897918,251,13,70,442,43,63
110,898630,251,13,79,442,43,71
111,374460,251,1,87,442,31,95
112,771173,251,17,75,442,43,67
113,509806,251,7,54,442,33,66
114,509806,251,13,78,442,33,66
115,641628,251,1,92,442,33,91
116,381127,251,13,81,442,43,65
117,906566,251,11,87,442,33,91
118,251596,251,7,80,442,43,72
119,121661,251,31,89,442,33,83
120,909032,251,11,74,442,33,62
121,779772,251,11,90,442,43,100
122,259028,251,1,77,442,33,63
123,391425,251,13,69,442,33,81
