,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,131252,134,7,80,445,23,79
1,525934,134,9,75,445,29,73
2,526165,134,7,91,445,21,81
3,788547,134,7,87,445,31,91
4,133520,134,7,66,445,33,64
5,526806,134,7,63,445,33,83
6,134110,134,3,91,445,31,78
7,920646,134,3,90,445,31,95
8,789824,134,9,82,445,29,71
9,265831,134,7,79,445,21,76
10,528297,134,7,81,445,33,85
11,266249,134,3,77,445,31,71
12,790931,134,11,80,445,31,77
13,660594,134,3,65,445,33,64
14,923674,134,1,85,445,15,78
15,530702,134,11,75,445,23,44
16,138275,134,7,73,445,43,80
17,400629,134,17,81,445,31,70
18,924921,134,7,85,445,31,72
19,269954,134,7,71,445,33,73
20,795093,134,3,80,445,31,65
21,401989,134,3,81,445,31,78
22,533953,134,11,57,445,43,71
23,927348,134,1,75,445,33,70
24,403527,134,1,93,445,21,68
25,403623,134,7,74,445,33,63
26,928379,134,1,66,445,33,78
27,928493,134,1,79,445,41,77
28,273411,134,9,73,445,29,72
29,142952,134,7,85,445,33,77
30,667372,134,7,86,445,41,79
31,929911,134,7,79,445,33,88
32,406619,134,7,84,445,41,77
33,668864,134,3,68,445,33,81
34,669024,134,3,80,445,31,84
35,407676,134,7,80,445,33,68
36,146062,134,1,77,445,33,64
37,539567,134,13,67,445,33,83
38,671850,134,1,82,445,29,87
39,278894,134,3,91,445,23,76
40,934488,134,1,70,445,31,76
41,934598,134,1,61,445,29,75
42,148179,134,3,71,445,41,85
43,410494,134,3,78,445,33,83
44,673030,134,7,73,445,33,65
45,935908,134,5,74,445,29,61
46,411831,134,13,73,445,43,67
47,542919,134,3,66,445,31,87
48,542945,134,1,50,445,33,79
49,674299,134,1,80,445,31,77
50,150060,134,5,60,445,35,56
51,150281,134,3,72,445,41,77
52,675865,134,1,79,445,41,77
53,545134,134,13,83,445,31,70
54,545362,134,1,82,445,29,74
55,283256,134,3,81,445,21,54
56,283452,134,1,91,445,21,77
57,677095,134,1,76,445,19,45
58,677437,134,3,90,445,21,68
59,677618,134,3,68,445,31,78
60,284991,134,7,80,445,33,65
61,809553,134,3,58,445,31,74
62,154198,134,9,62,445,21,70
63,155674,134,7,86,445,25,67
64,811535,134,7,77,445,33,76
65,287990,134,3,75,445,43,73
66,419311,134,1,79,445,13,45
67,288426,134,11,69,445,31,69
68,681731,134,13,38,445,53,69
69,681731,134,21,60,445,53,69
70,943990,134,1,89,445,33,82
71,157683,134,3,66,445,33,77
72,288910,134,1,24,445,31,60
73,288910,134,9,71,445,31,60
74,683125,134,3,69,445,21,67
75,421562,134,3,76,445,31,95
76,290499,134,7,69,445,43,79
77,290808,134,3,75,445,31,64
78,159949,134,7,71,445,33,65
79,816273,134,9,66,445,29,46
80,685309,134,3,87,445,31,80
81,292516,134,1,79,445,61,79
82,423961,134,5,73,445,21,62
83,424473,134,7,81,445,41,80
84,686674,134,7,77,445,33,76
85,687361,134,3,72,445,31,62
86,294200,134,7,76,445,33,76
87,163852,134,9,70,445,29,74
88,426025,134,7,84,445,33,81
89,426693,134,11,77,445,43,81
90,689050,134,3,97,445,31,90
91,296695,134,3,75,445,31,88
92,691350,134,7,68,445,41,63
93,298316,134,7,73,445,25,83
94,691665,134,3,76,445,31,74
95,167734,134,1,53,445,41,67
96,168500,134,7,78,445,33,78
97,168888,134,7,88,445,33,74
98,169231,134,11,78,445,51,83
99,170058,134,3,64,445,23,80
100,170904,134,7,84,445,33,82
101,433493,134,3,78,445,23,70
102,434052,134,3,71,445,31,80
103,959987,134,13,62,445,51,75
104,567813,134,3,79,445,23,87
105,568477,134,7,85,445,33,88
106,306962,134,3,76,445,31,83
107,831534,134,7,74,445,33,90
108,569396,134,11,79,445,31,64
109,832340,134,11,78,445,31,66
110,439308,134,3,57,445,23,53
111,177270,134,3,80,445,31,78
112,963760,134,7,86,445,41,82
113,177333,134,1,64,445,39,59
114,440425,134,1,73,445,33,79
115,571796,134,1,87,445,33,64
116,441836,134,7,70,445,33,83
117,573779,134,5,69,445,21,69
118,967409,134,7,66,445,43,73
119,312164,134,1,78,445,31,80
120,443708,134,7,84,445,23,89
121,313781,134,3,90,445,31,82
122,576188,134,1,88,445,23,92
123,969552,134,3,70,445,31,77
124,445380,134,7,87,445,33,73
125,838602,134,3,64,445,31,79
126,315048,134,3,72,445,31,70
127,708323,134,3,55,445,43,77
128,446423,134,7,72,445,33,82
129,184522,134,3,83,445,31,79
130,316033,134,11,72,445,31,58
131,185693,134,3,73,445,31,72
132,185885,134,5,67,445,19,39
133,317057,134,3,65,445,23,71
134,972460,134,3,50,445,31,69
135,579481,134,3,67,445,23,72
136,973110,134,1,70,445,21,76
137,448964,134,1,70,445,43,78
138,318260,134,5,56,445,17,68
139,580428,134,7,87,445,33,82
140,580539,134,3,87,445,31,89
141,712223,134,5,78,445,19,80
142,319082,134,1,66,445,31,71
143,712795,134,7,59,445,51,50
144,189009,134,1,83,445,33,84
145,321069,134,1,43,445,41,42
146,321069,134,1,43,445,43,70
147,321069,134,7,72,445,41,42
148,321069,134,7,72,445,43,70
149,976944,134,1,76,445,23,72
150,846387,134,1,79,445,23,74
151,847173,134,3,81,445,41,75
152,847409,134,7,63,445,33,75
153,454225,134,1,55,445,41,63
154,192215,134,3,67,445,31,82
155,586217,134,1,57,445,29,79
156,586994,134,1,71,445,23,77
157,849449,134,17,91,445,31,77
158,194153,134,7,92,445,33,77
159,719166,134,1,86,445,33,92
160,982159,134,3,60,445,31,79
161,327083,134,3,74,445,23,73
162,327978,134,1,83,445,23,81
163,721302,134,1,75,445,31,63
164,459539,134,1,59,445,33,81
165,197881,134,3,76,445,31,78
166,854095,134,7,77,445,33,65
167,198769,134,9,62,445,29,69
168,460960,134,1,65,445,41,88
169,592238,134,13,77,445,31,73
170,461704,134,3,86,445,31,91
171,986152,134,1,78,445,33,77
172,331557,134,3,79,445,31,76
173,986951,134,7,81,445,17,70
174,331770,134,7,82,445,33,79
175,332396,134,1,59,445,23,71
176,463990,134,3,75,445,23,70
177,595358,134,1,82,445,23,81
178,988805,134,3,58,445,43,68
179,858284,134,7,80,445,33,68
180,465175,134,5,90,445,27,83
181,990337,134,7,80,445,33,78
182,335262,134,1,68,445,31,74
183,859678,134,3,82,445,31,84
184,730056,134,7,87,445,33,91
185,337130,134,3,86,445,23,73
186,468600,134,1,84,445,29,68
187,206730,134,3,83,445,33,80
188,993216,134,7,79,445,33,72
189,731136,134,7,70,445,41,89
190,731918,134,3,80,445,23,72
191,471017,134,3,81,445,31,78
192,995654,134,1,84,445,23,84
193,472265,134,3,81,445,31,75
194,343076,134,7,71,445,33,76
195,736761,134,7,73,445,33,72
196,998981,134,7,56,445,37,80
197,212602,134,3,80,445,31,81
198,736900,134,7,83,445,41,80
199,475198,134,1,74,445,23,64
200,737440,134,3,89,445,31,71
201,738415,134,1,91,445,21,88
202,214155,134,7,82,445,41,93
203,607575,134,3,75,445,23,78
204,215186,134,7,91,445,33,82
205,739497,134,1,75,445,51,75
206,739505,134,7,74,445,41,67
207,346424,134,3,56,445,31,79
208,346601,134,7,76,445,43,61
209,347787,134,1,46,445,39,79
210,347787,134,11,76,445,39,79
211,219874,134,1,84,445,41,91
212,745016,134,3,76,445,23,67
213,353699,134,3,76,445,31,75
214,878579,134,7,74,445,33,83
215,224408,134,7,83,445,33,72
216,224540,134,3,65,445,23,78
217,880321,134,1,70,445,23,76
218,618936,134,3,80,445,21,66
219,881437,134,1,83,445,51,76
220,228065,134,3,76,445,31,78
221,359475,134,3,64,445,31,79
222,228896,134,3,82,445,31,72
223,360949,134,5,78,445,41,78
224,623146,134,1,56,445,41,72
225,361513,134,3,95,445,21,84
226,492712,134,3,70,445,31,87
227,230760,134,13,79,445,31,46
228,231120,134,3,70,445,31,72
229,100134,134,7,79,445,33,67
230,100728,134,3,76,445,23,79
231,887441,134,7,79,445,33,79
232,101324,134,3,73,445,33,65
233,626789,134,3,82,445,23,77
234,627073,134,3,57,445,31,83
235,365349,134,3,73,445,21,67
236,103216,134,3,83,445,31,72
237,497362,134,7,63,445,33,83
238,628781,134,3,70,445,31,71
239,498827,134,3,74,445,31,66
240,631333,134,7,67,445,33,78
241,762732,134,3,60,445,31,70
242,238895,134,5,75,445,25,76
243,894735,134,1,77,445,33,68
244,239685,134,9,82,445,29,73
245,895235,134,1,84,445,31,72
246,633871,134,1,61,445,33,74
247,372449,134,3,80,445,31,80
248,504135,134,7,76,445,23,81
249,373117,134,1,69,445,33,84
250,897918,134,7,80,445,33,67
251,374049,134,3,71,445,31,64
252,505132,134,7,78,445,33,78
253,112075,134,7,65,445,33,64
254,375276,134,7,62,445,43,81
255,244825,134,7,82,445,43,90
256,114251,134,3,88,445,31,80
257,246072,134,13,77,445,43,82
258,115091,134,1,66,445,43,61
259,641436,134,9,79,445,59,75
260,248227,134,13,76,445,43,76
261,772538,134,13,58,445,43,58
262,773343,134,7,87,445,33,88
263,905311,134,1,57,445,41,71
264,250100,134,1,81,445,33,76
265,381432,134,7,79,445,43,69
266,120215,134,3,78,445,31,85
267,120378,134,3,85,445,33,89
268,513894,134,3,69,445,21,70
269,645642,134,11,65,445,23,74
270,121392,134,7,72,445,43,65
271,383689,134,7,75,445,33,77
272,384386,134,1,91,445,19,66
273,122665,134,3,82,445,31,67
274,778399,134,1,60,445,31,68
275,909623,134,7,55,445,41,75
276,385436,134,1,76,445,31,71
277,255542,134,1,70,445,31,80
278,911260,134,3,70,445,23,66
279,518208,134,1,79,445,31,76
280,911863,134,7,77,445,17,70
281,125780,134,7,60,445,41,73
282,912312,134,1,62,445,31,69
283,781716,134,5,79,445,39,45
284,388684,134,7,89,445,41,75
285,520372,134,3,59,445,31,81
286,652446,134,1,78,445,33,75
287,521410,134,7,52,445,33,76
288,390860,134,7,74,445,43,70
289,522108,134,3,75,445,41,83
290,260290,134,7,59,445,33,67
291,261000,134,1,75,445,43,84
292,130217,134,11,57,445,31,71
293,654571,134,7,82,445,41,85
294,261605,134,3,70,445,23,72
295,130852,134,1,86,445,33,77
