CS241,CS476
67,75
82,61
68,55
86,63
81,77
35,71
76,71
84,82
77,72
74,52
54,50
64,75
74,89
85,80
81,90
59,41
99,90
70,60
79,73
60,38
72,75
73,77
58,70
66,74
100,96
60,60
76,88
60,55
81,81
60,38
66,74
89,75
76,84
70,62
69,66
92,92
83,85
63,52
89,75
91,82
90,96
60,74
74,65
80,67
46,75
50,75
76,70
66,60
68,70
70,42
62,73
72,70
71,62
64,62
87,51
84,74
76,60
86,75
61,71
