grade1,grade2
71,65
86,94
86,82
88,82
90,81
85,60
71,62
83,73
91,84
97,91
94,74
79,70
80,79
83,71
88,76
54,72
53,69
83,80
83,87
88,80
67,71
90,70
87,86
81,74
86,69
73,62
80,77
90,75
87,37
82,85
86,65
73,84
90,76
62,70
79,76
62,43
85,82
64,78
68,76
85,79
96,74
29,45
70,56
79,89
71,86
85,83
87,77
82,92
62,61
70,70
56,68
85,70
81,76
80,81
86,89
85,81
88,81
93,60
80,79
82,70
90,72
68,66
84,86
85,75
81,88
85,91
79,54
83,78
98,99
76,80
89,85
69,56
66,71
61,84
75,71
