,StudentID,CourseNumber_x,Term_x,Grade_x,CourseNumber_y,Term_y,Grade_y
0,525934,132,5,73,445,29,73
1,526165,132,3,93,445,21,81
2,790931,132,3,84,445,31,77
3,530702,132,3,84,445,23,44
4,400629,132,3,65,445,31,70
5,924921,132,3,88,445,31,72
6,533953,132,3,64,445,43,71
7,273411,132,5,83,445,29,72
8,539567,132,7,86,445,33,83
9,411831,132,7,84,445,43,67
10,155674,132,5,81,445,25,67
11,288426,132,3,85,445,31,69
12,681731,132,7,61,445,53,69
13,816273,132,5,74,445,29,46
14,163852,132,5,93,445,29,74
15,426693,132,3,95,445,43,81
16,169231,132,3,72,445,51,83
17,959987,132,7,63,445,51,75
18,443708,132,3,82,445,23,89
19,316033,132,3,78,445,31,58
20,198769,132,5,80,445,29,69
21,986951,132,5,94,445,17,70
22,465175,132,1,96,445,27,83
23,730056,132,3,93,445,33,91
24,998981,132,1,83,445,37,80
25,239685,132,5,84,445,29,73
26,504135,132,3,78,445,23,81
27,246072,132,7,83,445,43,82
28,248227,132,7,89,445,43,76
29,772538,132,7,68,445,43,58
30,781716,132,1,72,445,39,45
